"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","74-099-2030","Milkshake Factory","","","","","3612 Forbes Ave","Pittsburgh","PA","15213","3407","Allegheny","(412) 904-4845","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","544101","Candy & Confectionery-Retail","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","44529202","Confectionery And Nut Stores","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","74-099-2030","Milkshake Factory","Trevor","De Paul","Manager","Male","3612 Forbes Ave","Pittsburgh","PA","15213","3407","Allegheny","(412) 904-4845","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","544101","Candy & Confectionery-Retail","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","44529202","Confectionery And Nut Stores","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","73-917-4619","Milkshake Factory","Brandon","Savage","Manager","Male","6000 Penn Ave","Pittsburgh","PA","15206","3923","Allegheny","(412) 450-8515","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","514304","Ice Cream & Frozen Desserts-Distr (Whls)","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","42443013","Dairy Product (Except Dried Or Canned) Merchant Wh","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2021","72-229-1534","Milkshake Factory","","","","","314 5th Ave","Pittsburgh","PA","15222","2401","Allegheny","(412) 315-7115","581208","Restaurants","581208","Restaurants","","","399903","Manufacturers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","33999936","All Other Miscellaneous Manufacturing","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","1914","No"
"2020","72-229-1534","Milkshake Factory","","","","","314 5th Ave","Pittsburgh","PA","15222","2401","Allegheny","(412) 315-7115","581208","Restaurants","581208","Restaurants","","","399903","Manufacturers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","33999936","All Other Miscellaneous Manufacturing","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","1914","No"
"2021","73-917-4619","Milkshake Factory","Brandon","Savage","Manager","Male","6000 Penn Ave","Pittsburgh","PA","15206","3923","Allegheny","(412) 450-8515","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","514304","Ice Cream & Frozen Desserts-Distr (Whls)","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","42443013","Dairy Product (Except Dried Or Canned) Merchant Wh","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2019","72-229-1534","Milkshake Factory","","","","","314 5th Ave","Pittsburgh","PA","15222","2401","Allegheny","(412) 315-7115","581208","Restaurants","581208","Restaurants","","","399903","Manufacturers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","33999936","All Other Miscellaneous Manufacturing","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","74-099-2030","Milkshake Factory Oakland","","","","","3612 Forbes Ave","Pittsburgh","PA","15213","3407","Allegheny","(412) 904-4845","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","544101","Candy & Confectionery-Retail","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","44529202","Confectionery And Nut Stores","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","56-484-6954","Milky Way","Aaron","Ciebzener","Manager","Male","2120 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 421-3121","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2020","56-484-6954","Milky Way","Aaron","Ciebzener","Manager","Male","2120 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 421-3121","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2019","56-484-6954","Milky Way","Aaron","Ciebzener","Manager","Male","2120 Murray Ave","Pittsburgh","PA","15217","2106","Allegheny","(412) 421-3121","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","23","","No"
"2020","60-335-9027","Miller's Seafood House","Corky","Nolan","Owner","Male","3853 California Ave","Pittsburgh","PA","15212","1633","Allegheny","(412) 766-7459","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","60-335-9027","Miller's Seafood House","Corky","Nolan","Owner","Male","3853 California Ave","Pittsburgh","PA","15212","1633","Allegheny","(412) 766-7459","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","60-335-9027","Miller's Seafood House","Corky","Nolan","Owner","Male","3853 California Ave","Pittsburgh","PA","15212","1633","Allegheny","(412) 766-7459","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","71-920-9796","Millie's Homemade Ice Cream","Chad","Townsend","President","Male","232 S Highland Ave","Pittsburgh","PA","15206","3973","Allegheny","(412) 404-8853","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","71-920-9796","Millie's Homemade Ice Cream","Chad","Townsend","President","Male","232 S Highland Ave","Pittsburgh","PA","15206","3973","Allegheny","(412) 404-8853","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","71-920-9796","Millie's Homemade Ice Cream","Chad","Townsend","President","Male","232 S Highland Ave","Pittsburgh","PA","15206","3973","Allegheny","(412) 404-8853","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","73-208-5290","Millie's Homemade LLC Homemade","","","","","246 Forbes Ave","Pittsburgh","PA","15222","0000","Allegheny","(412) 709-6579","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","73-208-5290","Millie's Homemade LLC Homemade","","","","","246 Forbes Ave","Pittsburgh","PA","15222","0000","Allegheny","(412) 709-6579","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","73-405-1922","Millies Homemade LLC","Chad","Townsend","Owner","Male","6901 Lynn Way","Pittsburgh","PA","15208","2445","Allegheny","(412) 924-0040","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-405-1922","Millies Homemade LLC","Chad","Townsend","Owner","Male","6901 Lynn Way","Pittsburgh","PA","15208","2445","Allegheny","(412) 924-0040","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-405-1922","Millies Homemade LLC","Chad","Townsend","Owner","Male","6901 Lynn Way","Pittsburgh","PA","15208","2438","Allegheny","(412) 924-0040","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","42-726-4154","Mimi's Market","Connie","Mars","Owner","Female","1608 Walz St","Pittsburgh","PA","15212","0000","Allegheny","(412) 231-0561","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-726-4154","Mimi's Market","Connie","Mars","Owner","Female","1608 Walz St","Pittsburgh","PA","15212","0000","Allegheny","(412) 231-0561","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-726-4154","Mimi's Market","Connie","Mars","Owner","Female","1608 Walz St","Pittsburgh","PA","15212","0000","Allegheny","(412) 231-0561","581209","","581209","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","24-496-0365","Mineo's Pizza","John","Mineo","Manager","Male","2350 Noblestown Rd","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-1626","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","24-496-0365","Mineo's Pizza","John","Mineo","Manager","Male","2350 Noblestown Rd","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-1626","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","24-496-0365","Mineo's Pizza","John","Mineo","Manager","Male","2350 Noblestown Rd","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-1626","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","41-537-8892","Mineo's Pizza House","Gary","Robinson","Owner","Male","713 Washington Rd # A","Pittsburgh","PA","15228","2001","Allegheny","(412) 344-9467","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","1958","No"
"2021","41-537-8892","Mineo's Pizza House","Gary","Robinson","Owner","Male","713 Washington Rd # A","Pittsburgh","PA","15228","2001","Allegheny","(412) 344-9467","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","1958","No"
"2019","41-537-8892","Mineo's Pizza House","Gary","Robinson","Owner","Male","713 Washington Rd # A","Pittsburgh","PA","15228","2001","Allegheny","(412) 344-9467","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","1958","No"
"2021","11-836-3050","Mineo's Pizza House","Dominic","Mineo","Owner","Male","2128 Murray Ave","Pittsburgh","PA","15217","2164","Allegheny","(412) 521-9864","581222","Pizza","581222","Pizza","","","581212","Caterers","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1958","No"
"2020","11-836-3050","Mineo's Pizza House","Dominic","Mineo","Owner","Male","2128 Murray Ave","Pittsburgh","PA","15217","2164","Allegheny","(412) 521-9864","581222","Pizza","581222","Pizza","","","581212","Caterers","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1958","No"
"2019","11-836-3050","Mineo's Pizza House","Dominic","Mineo","Owner","Male","2128 Murray Ave","Pittsburgh","PA","15217","2164","Allegheny","(412) 521-9864","581222","Pizza","581222","Pizza","","","581212","Caterers","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1958","No"
"2021","70-022-7753","Mint Hookah Bar & Lounge","","","","","416 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 224-2137","581228","Coffee Shops","581228","Coffee Shops","","","581301","Bars","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","70-022-7753","Mint Hookah Bar & Lounge","","","","","416 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 224-2137","581228","Coffee Shops","581228","Coffee Shops","","","581301","Bars","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","70-022-7753","Mint Hookah Bar & Lounge","","","","","416 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 224-2137","581255","","581255","","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","40-423-7850","Mintt","Krishnakant","Akunuri","Owner","Male","3033 Banksville Rd","Pittsburgh","PA","15216","2708","Allegheny","(412) 306-1831","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","40-423-7850","Mintt","Krishnakant","Akunuri","Owner","Male","3033 Banksville Rd","Pittsburgh","PA","15216","2708","Allegheny","(412) 306-1831","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-423-7850","Mintt","Krishnakant","Akunuri","Owner","Male","3033 Banksville Rd","Pittsburgh","PA","15216","2718","Allegheny","(412) 306-1831","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","60-328-1387","Mitchell's Fish Mkt-Pittsburgh","James","Crowder","General Mgr","Male","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 571-3474","581208","Restaurants","581208","Restaurants","","","542101","Seafood-Retail","542107","Meat-Retail","581206","Foods-Carry Out","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44525004","","44524006","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","314638263","000000000","2","Verified","000000","$0","14","","No"
"2020","60-328-1387","Mitchell's Fish Mkt-Pittsburgh","James","Crowder","General Mgr","Male","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 571-3474","581208","Restaurants","581208","Restaurants","","","542101","Seafood-Retail","542107","Meat-Retail","581206","Foods-Carry Out","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44525004","","44524006","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","314638263","000000000","2","Verified","000000","$0","14","","No"
"2019","60-328-1387","Mitchell's Fish Mkt-Pittsburgh","James","Crowder","General Mgr","Male","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 571-3474","581208","Restaurants","581208","Restaurants","","","542101","Seafood-Retail","542107","Meat-Retail","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44525004","","44524006","","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","314638263","000000000","2","Verified","000000","$0","14","","No"
"2021","11-839-0525","Mitchell's Restaurant & Bar","Jim","Mitchell","Owner","Male","304 Ross St","Pittsburgh","PA","15219","2124","Allegheny","(412) 471-0141","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1906","No"
"2020","11-839-0525","Mitchell's Restaurant & Bar","Jim","Mitchell","Owner","Male","304 Ross St","Pittsburgh","PA","15219","2124","Allegheny","(412) 471-0141","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1906","No"
"2019","11-839-0525","Mitchell's Restaurant Bar-Bnqt","Jim","Mitchell","Owner","Male","304 Ross St","Pittsburgh","PA","15219","2124","Allegheny","(412) 471-3663","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581223","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","1906","No"
"2020","11-852-7977","North Park Lounge","Sonny","Shannon","General Mgr","Male","8701 Babcock Blvd","Pittsburgh","PA","15237","5801","Allegheny","(412) 364-9878","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00080","$2.5 - 5 Million","$4,060,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","1989","No"
"2019","11-852-7977","North Park Lounge","Sonny","Shannon","General Mgr","Male","8701 Babcock Blvd","Pittsburgh","PA","15237","5801","Allegheny","(412) 364-9878","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00080","$2.5 - 5 Million","$4,060,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
