"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","58-871-1614","Dairy Queen","Robert","Rossi","Owner","Male","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","21","","No"
"2019","68-756-0706","Dairy Queen","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","15","","No"
"2021","68-756-0706","Dairy Queen","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","15","","No"
"2020","68-756-0706","Dairy Queen","Robert","Schwartz","Owner","Male","1000 Ross Park Mall Dr # Vc8","Pittsburgh","PA","15237","3870","Allegheny","(412) 630-9700","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","15","","No"
"2019","83-146-7915","Dairy Queen","Sharyn","Dougherty","Manager","Female","1039 Perry Hwy","Pittsburgh","PA","15237","2110","Allegheny","(412) 364-1771","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2021","83-146-7915","Dairy Queen","Sharyn","Dougherty","Manager","Female","1039 Perry Hwy","Pittsburgh","PA","15237","2110","Allegheny","(412) 364-1771","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","36","","No"
"2019","83-206-3465","Dairy Queen","Beverly","Shanahan","Owner","Female","3002 Babcock Blvd","Pittsburgh","PA","15237","2716","Allegheny","(412) 931-4204","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","31","","No"
"2020","83-206-3465","Dairy Queen","Beverly","Shanahan","Owner","Female","3002 Babcock Blvd","Pittsburgh","PA","15237","2716","Allegheny","(412) 931-4204","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","31","","No"
"2021","83-206-3465","Dairy Queen","Beverly","Shanahan","Owner","Female","3002 Babcock Blvd","Pittsburgh","PA","15237","2716","Allegheny","(412) 931-4204","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","31","","No"
"2020","83-146-7915","Dairy Queen","Sharyn","Dougherty","Manager","Female","1039 Perry Hwy","Pittsburgh","PA","15237","2110","Allegheny","(412) 364-1771","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","36","","No"
"2020","58-871-1614","Dairy Queen","Robert","Rossi","Owner","Male","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","21","","No"
"2021","58-871-1614","Dairy Queen","Robert","Rossi","Owner","Male","1693 Mcfarland Rd","Pittsburgh","PA","15216","1810","Allegheny","(412) 561-5772","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","21","","No"
"2020","11-826-7210","Dairy Queen","Patty","Bowen","Site Manager","Female","4276 Ohio River Blvd","Pittsburgh","PA","15202","3847","Allegheny","(412) 766-1494","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","39","","No"
"2021","71-575-3692","Dale's Bar & Grill","","","","","4321 Tesla St","Pittsburgh","PA","15217","2857","Allegheny","(412) 235-7743","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-575-3692","Dale's Bar & Grill","","","","","4377 Murray Ave","Pittsburgh","PA","15217","2905","Allegheny","(412) 235-7743","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","40-217-3970","Damon's The Place For Ribs","","","","","","Pittsburgh","PA","15215","0000","Allegheny","(412) 781-4887","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","22-789-7337","Dancing Bean","Marianne","Bonidie","Owner","Female","5301 Grove Rd # A545-3","Pittsburgh","PA","15236","1697","Allegheny","(412) 884-0494","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","791101","Dancing Instruction","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","61161011","Fine Arts Schools","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2020","22-789-7337","Dancing Bean","Marianne","Bonidie","Owner","Female","5301 Grove Rd # A545-3","Pittsburgh","PA","15236","1697","Allegheny","(412) 884-0494","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","791101","Dancing Instruction","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","61161011","Fine Arts Schools","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","22-789-7337","Dancing Bean","Marianne","Bonidie","Owner","Female","5301 Grove Rd # A545-3","Pittsburgh","PA","15236","1697","Allegheny","(412) 884-0494","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","791101","Dancing Instruction","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","61161011","Fine Arts Schools","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","40-350-1031","Daphne Cafe","Jay","Erdem","Owner","Male","5811 Ellsworth Ave","Pittsburgh","PA","15232","1707","Allegheny","(412) 441-1130","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-350-1031","Daphne Cafe","Jay","Erdem","Owner","Male","5811 Ellsworth Ave","Pittsburgh","PA","15232","1707","Allegheny","(412) 441-1130","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-350-1031","Daphne Cafe","Jay","Erdem","Owner","Male","5811 Ellsworth Ave","Pittsburgh","PA","15232","1707","Allegheny","(412) 441-1130","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","11-833-5744","Dave & Andy's Homemade Ice","Andy","Hardie","Owner","Male","207 Atwood St","Pittsburgh","PA","15213","4001","Allegheny","(412) 681-9906","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-833-5744","Dave & Andy's Homemade Ice","Andy","Hardie","Owner","Male","207 Atwood St","Pittsburgh","PA","15213","4001","Allegheny","(412) 681-9906","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-833-5744","Dave & Andy's Homemade Ice","Andy","Hardie","Owner","Male","207 Atwood St","Pittsburgh","PA","15213","4001","Allegheny","(412) 681-9906","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","74-170-1174","Dave & Buster's","","","","","6260 Northway Dr","Pittsburgh","PA","15237","3041","Allegheny","(412) 702-9550","581208","Restaurants","581208","Restaurants","","","581301","Bars","651211","Event Centers","799303","Arcades","581305","Pubs","581206","Foods-Carry Out","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","71131005","Promoters Of Performing Arts, Sports, And Similar","71312001","Amusement Arcades","72241008","Drinking Places (Alcoholic Beverages)","72251301","Limited-Service Restaurants","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","810150912","000000000","2","Verified","000000","$0","4","","No"
"2020","74-170-1174","Dave & Buster's","","","","","6260 Northway Dr","Pittsburgh","PA","15237","3041","Allegheny","(412) 702-9550","581208","Restaurants","581208","Restaurants","","","581301","Bars","651211","Event Centers","799303","Arcades","581305","Pubs","581206","Foods-Carry Out","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","71131005","Promoters Of Performing Arts, Sports, And Similar","71312001","Amusement Arcades","72241008","Drinking Places (Alcoholic Beverages)","72251301","Limited-Service Restaurants","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","810150912","000000000","2","Verified","000000","$0","4","","No"
"2019","74-170-1174","Dave & Buster's","","","","","6260 Northway Dr","Pittsburgh","PA","15237","3041","Allegheny","(412) 702-9550","581208","Restaurants","581208","Restaurants","","","581301","Bars","651211","Event Centers","799303","Arcades","581305","Pubs","581206","Foods-Carry Out","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","71131005","Promoters Of Performing Arts, Sports, And Similar","71312001","Amusement Arcades","72241008","Drinking Places (Alcoholic Beverages)","72251301","Limited-Service Restaurants","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","810150912","000000000","2","Verified","000000","$0","4","","No"
"2021","11-847-5367","Deblasio's","Don","De Blasio","Owner","Male","1717 Cochran Rd","Pittsburgh","PA","15220","1036","Allegheny","(412) 531-3040","581208","Restaurants","581208","Restaurants","","","514930","Pasta (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449046","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-847-5367","Deblasio's","Don","De Blasio","Owner","Male","1717 Cochran Rd","Pittsburgh","PA","15220","1036","Allegheny","(412) 531-3040","581208","Restaurants","581208","Restaurants","","","514930","Pasta (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449046","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-847-5367","Deblasio's","Don","De Blasio","Owner","Male","1717 Cochran Rd","Pittsburgh","PA","15220","1036","Allegheny","(412) 531-3040","581208","Restaurants","581208","Restaurants","","","514930","Pasta (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449046","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","73-186-6334","Deep Sea Drinkery","Spencer","Warren","Owner","Male","245 7th St","Pittsburgh","PA","15222","0000","Allegheny","(412) 201-1110","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","73-186-6334","Deep Sea Drinkery","Spencer","Warren","Owner","Male","245 7th St","Pittsburgh","PA","15222","0000","Allegheny","(412) 201-1110","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","73-186-6334","Deep Sea Drinkery","Spencer","Warren","Owner","Male","245 7th St","Pittsburgh","PA","15222","0000","Allegheny","(412) 201-1110","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
