"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","21-871-7940","Pizza Hut","","","","","2324 Ardmore Blvd","Pittsburgh","PA","15221","5202","Allegheny","(412) 271-3200","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581212","Caterers","421502","Parcel Delivery","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","49221001","Local Messengers And Local Delivery","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","21","","No"
"2020","24-224-7070","Pizza Hut","Lance","Cooper","Site Manager","Male","2002 E Carson St # 1","Pittsburgh","PA","15203","1954","Allegheny","(412) 481-6224","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581212","Caterers","421502","Parcel Delivery","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","49221001","Local Messengers And Local Delivery","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","17","","No"
"2019","24-224-7070","Pizza Hut","Lance","Cooper","Site Manager","Male","2002 E Carson St # 1","Pittsburgh","PA","15203","1954","Allegheny","(412) 481-6224","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581230","","581212","Caterers","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","72232001","Caterers","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","17","","No"
"2019","46-437-3018","Pizza Hut","Jim","Diltz","Site Manager","Male","4710 Baum Blvd","Pittsburgh","PA","15213","1304","Allegheny","(412) 683-6300","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581230","","581212","Caterers","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","72232001","Caterers","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","30","","No"
"2021","21-871-7940","Pizza Hut","","","","","2324 Ardmore Blvd","Pittsburgh","PA","15221","5202","Allegheny","(412) 271-3200","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581212","Caterers","421502","Parcel Delivery","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","49221001","Local Messengers And Local Delivery","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","21","","No"
"2021","11-846-9006","Pizza Hut","Diane","Lee","Site Manager","Female","50 Towne Square Way","Pittsburgh","PA","15227","3258","Allegheny","(412) 885-4404","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581212","Caterers","421502","Parcel Delivery","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","49221001","Local Messengers And Local Delivery","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","16","","No"
"2019","11-846-9006","Pizza Hut","Diane","Lee","Site Manager","Female","70 Towne Square Way","Pittsburgh","PA","15227","3258","Allegheny","(412) 885-4404","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581230","","581212","Caterers","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","72232001","Caterers","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","16","","No"
"2019","11-819-6567","Pizza Hut","Jaclan","Popek","Manager","Female","271 1/2 Clairton Blvd # 1-2","Pittsburgh","PA","15236","1426","Allegheny","(412) 653-6064","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","581230","","581212","Caterers","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","72232001","Caterers","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","30","","No"
"2021","72-458-6211","Pizza Hut Express","","","","","201 S Hills Vlg","Pittsburgh","PA","15241","1408","Allegheny","(412) 595-9380","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2019","72-462-3774","Pizza Hut Express","","","","","2661 Freeport Rd","Pittsburgh","PA","15238","1411","Allegheny","(412) 820-6780","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2020","72-462-3774","Pizza Hut Express","","","","","2661 Freeport Rd","Pittsburgh","PA","15238","1411","Allegheny","(412) 820-6780","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2019","72-508-2019","Pizza Hut Express","","","","","600 Chauvet Dr","Pittsburgh","PA","15275","1043","Allegheny","(412) 490-0488","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2021","72-462-3774","Pizza Hut Express","","","","","2661 Freeport Rd","Pittsburgh","PA","15238","1411","Allegheny","(412) 820-6780","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2020","72-457-9921","Pizza Hut Express","","","","","4801 Mcknight Rd","Pittsburgh","PA","15237","3423","Allegheny","(412) 536-1807","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2019","72-458-0392","Pizza Hut Express","","","","","6231 Penn Ave","Pittsburgh","PA","15206","3978","Allegheny","(412) 626-3258","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2020","72-458-0392","Pizza Hut Express","","","","","6231 Penn Ave","Pittsburgh","PA","15206","3978","Allegheny","(412) 626-3258","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2019","72-458-6211","Pizza Hut Express","","","","","201 S Hills Vlg","Pittsburgh","PA","15241","1408","Allegheny","(412) 595-9380","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2020","72-458-6211","Pizza Hut Express","","","","","201 S Hills Vlg","Pittsburgh","PA","15241","1408","Allegheny","(412) 595-9380","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2021","72-457-9921","Pizza Hut Express","","","","","4801 Mcknight Rd","Pittsburgh","PA","15237","3423","Allegheny","(412) 536-1807","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2021","70-646-4367","Pizza Hut Express","Laronzo","Wade","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 782-0888","581222","Pizza","581222","Pizza","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","9","","No"
"2019","72-457-9682","Pizza Hut Express","","","","","3719 Terrace St","Pittsburgh","PA","15261","0001","Allegheny","(412) 225-6381","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2019","72-457-9921","Pizza Hut Express","","","","","4801 Mcknight Rd","Pittsburgh","PA","15237","3423","Allegheny","(412) 536-1807","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","6","","No"
"2020","70-646-4367","Pizza Hut Express","Laronzo","Wade","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 782-0888","581222","Pizza","581222","Pizza","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","9","","No"
"2019","70-646-4367","Pizza Hut Express","Laronzo","Wade","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","2709","Allegheny","(412) 782-0888","581222","Pizza","581222","Pizza","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Branch","959792284","425672706","2","Verified","000000","$0","9","","No"
"2021","11-845-7746","Pizza Italia","Dominick","Ricci","Owner","Male","4512 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-8960","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-845-7746","Pizza Italia","Dominick","Ricci","Owner","Male","4512 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-8960","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-845-7746","Pizza Italia","Dominick","Ricci","Owner","Male","4512 Liberty Ave","Pittsburgh","PA","15224","1831","Allegheny","(412) 621-8960","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","73-347-4206","Pizza LLC","","","","","1105 Bower Hill Rd","Pittsburgh","PA","15243","1301","Allegheny","(412) 429-0999","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","73-347-4206","Pizza LLC","","","","","1105 Bower Hill Rd","Pittsburgh","PA","15243","1301","Allegheny","(412) 429-0999","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","73-347-4206","Pizza LLC","","","","","1105 Bower Hill Rd","Pittsburgh","PA","15243","1301","Allegheny","(412) 429-0999","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","75-394-2844","Pizza Lupo","","","","","5123 Butler St","Pittsburgh","PA","15201","2606","Allegheny","(412) 782-9922","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","3","","No"
"2019","63-505-5205","Pizza Palermo","Mahmut","Yilmaz","Owner","Male","5440 Centre Ave # 3","Pittsburgh","PA","15232","1666","Allegheny","(412) 578-9888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","71-787-8127","Pizza Palermo","","","","","14 Smithfield St","Pittsburgh","PA","15222","2202","Allegheny","(412) 391-9888","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-787-8127","Pizza Palermo","","","","","14 Smithfield St","Pittsburgh","PA","15222","2202","Allegheny","(412) 391-9888","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-787-8127","Pizza Palermo","","","","","14 Smithfield St","Pittsburgh","PA","15222","2202","Allegheny","(412) 391-9888","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","63-505-5205","Pizza Palermo","Mahmut","Yilmaz","Owner","Male","5440 Centre Ave # 3","Pittsburgh","PA","15232","1666","Allegheny","(412) 578-9888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","42-561-2376","Pizza Palermo","Salim","Vaid","Owner","Male","5440 Centre Ave # 3","Pittsburgh","PA","15232","1666","Allegheny","(412) 578-9888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","42-561-2376","Pizza Palermo","","","","","1498 Center Ave","Pittsburgh","PA","15229","1606","Allegheny","(412) 578-9888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-561-2376","Pizza Palermo","","","","","1498 Center Ave","Pittsburgh","PA","15229","1606","Allegheny","(412) 578-9888","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","11-831-5514","Shiloh Grill","","","","","123 Shiloh St","Pittsburgh","PA","15211","1621","Allegheny","(412) 431-4000","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
