"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","42-169-0161","Osteria 100","","","","","100 Wood St","Pittsburgh","PA","15222","1922","Allegheny","(412) 586-4427","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","68-268-7942","Osteria 2350","Christine","Chipotle","Manager","Female","2350 Railroad St","Pittsburgh","PA","15222","4624","Allegheny","(412) 281-6595","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","68-268-7942","Osteria 2350","Christine","Chipotle","Manager","Female","2350 Railroad St","Pittsburgh","PA","15222","4624","Allegheny","(412) 281-6595","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2019","68-268-7942","Osteria 2350","Christine","Chipotle","Manager","Female","2350 Railroad St","Pittsburgh","PA","15222","4624","Allegheny","(412) 281-6595","581208","Restaurants","581208","Restaurants","","","581209","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2020","41-538-3793","Other Place","Paul","Stalker","Site Manager","Male","2500 Swallow Hill Rd","Pittsburgh","PA","15220","1508","Allegheny","(412) 279-7777","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2021","41-538-3793","Other Place","Paul","Stalker","Site Manager","Male","2500 Swallow Hill Rd","Pittsburgh","PA","15220","1508","Allegheny","(412) 279-7777","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2019","41-538-3793","Other Place","Paul","Stalker","Site Manager","Male","2500 Swallow Hill Rd","Pittsburgh","PA","15220","1508","Allegheny","(412) 279-7777","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2021","40-168-6540","Our Little Secret Cafe-Ctrng","Missy","Licht","Owner","Female","332 Curry Hollow Rd","Pittsburgh","PA","15236","4621","Allegheny","(412) 655-3500","581212","Caterers","581212","Caterers","","","581208","Restaurants","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-168-6540","Our Little Secret Cafe-Ctrng","Missy","Licht","Owner","Female","332 Curry Hollow Rd","Pittsburgh","PA","15236","4621","Allegheny","(412) 655-3500","581212","Caterers","581212","Caterers","","","581208","Restaurants","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-168-6540","Our Little Secret Cafe-Ctrng","Missy","Licht","Owner","Female","332 Curry Hollow Rd","Pittsburgh","PA","15236","4621","Allegheny","(412) 655-3500","581212","Caterers","581212","Caterers","","","581208","Restaurants","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","89-984-0425","Outback Steakhouse","Scott","Canavan","Manager","Male","25 Mcmurray Rd","Pittsburgh","PA","15241","1647","Allegheny","(412) 833-4211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","28","","No"
"2019","94-628-6465","Outback Steakhouse","John","Fiorillo","Site Manager","Male","9395 Mcknight Rd","Pittsburgh","PA","15237","5949","Allegheny","(412) 635-5255","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","27","","No"
"2020","94-628-6465","Outback Steakhouse","John","Fiorillo","Site Manager","Male","9395 Mcknight Rd","Pittsburgh","PA","15237","5949","Allegheny","(412) 635-5255","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","27","","No"
"2021","94-628-6465","Outback Steakhouse","John","Fiorillo","Site Manager","Male","9395 Mcknight Rd","Pittsburgh","PA","15237","5949","Allegheny","(412) 635-5255","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","50 to 99","00075","$2.5 - 5 Million","$3,807,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","27","","No"
"2021","89-984-0425","Outback Steakhouse","Scott","Canavan","Manager","Male","25 Mcmurray Rd","Pittsburgh","PA","15241","1647","Allegheny","(412) 833-4211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","28","","No"
"2019","89-984-0425","Outback Steakhouse","Scott","Canavan","Manager","Male","25 Mcmurray Rd","Pittsburgh","PA","15241","1647","Allegheny","(412) 833-4211","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","422436353","615555059","2","Verified","000000","$0","28","","No"
"2021","42-196-2992","Over The Bar Otb-Bicycle Cafe","Michael","Kotyk","Owner","Male","2518 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 381-3698","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-196-2992","Over The Bar Otb-Bicycle Cafe","Michael","Kotyk","Owner","Male","2518 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 381-3698","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-196-2992","Over The Bar Otb-Bicycle Cafe","Michael","Kotyk","Owner","Male","2518 E Carson St","Pittsburgh","PA","15203","2101","Allegheny","(412) 381-3698","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","41-647-7448","P & G Diner","Gail","Klingensmit","Owner","Female","5527 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 683-1003","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","41-647-7448","P & G Diner","Gail","Klingensmit","Owner","Female","5527 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 683-1003","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","41-647-7448","P & G Diner","Gail","Klingensmit","Owner","Female","5527 Walnut St","Pittsburgh","PA","15232","2350","Allegheny","(412) 683-1003","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","43-413-3794","P & G Pamela's Southside LLC","","","","","246 Parkman Ave","Pittsburgh","PA","15213","1411","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-413-3794","P & G Pamela's Southside LLC","","","","","246 Parkman Ave","Pittsburgh","PA","15213","1411","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","71-989-1582","P F Chang's China Bistro","Christopher","Bartman","Partner","Male","1600 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1442","Allegheny","(412) 788-2901","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","440307609","420575961","2","Verified","000000","$0","13","","No"
"2021","71-989-1582","P F Chang's China Bistro","Christopher","Bartman","Partner","Male","1600 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1442","Allegheny","(412) 788-2901","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","440307609","420575961","2","Verified","000000","$0","13","","No"
"2019","71-989-1582","P F Chang's China Bistro","Christopher","Bartman","Partner","Male","1600 Settlers Ridge Center Dr","Pittsburgh","PA","15205","1442","Allegheny","(412) 788-2901","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","440307609","420575961","2","Verified","000000","$0","13","","No"
"2021","43-986-9259","P F D 2 Socical Club","","","","","480 Broadway Ave","Pittsburgh","PA","15236","0000","Allegheny","(412) 379-3009","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","43-986-9259","P F D 2 Socical Club","","","","","480 Broadway Ave","Pittsburgh","PA","15236","0000","Allegheny","(412) 379-3009","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","63-429-2957","P J's Grille & Bar","Scott","Parsons","General Mgr","Male","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 347-0345","581208","Restaurants","581208","Restaurants","","","596104","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","63-429-2957","P J's Grille & Bar","Scott","Parsons","General Mgr","Male","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 347-0345","581208","Restaurants","581208","Restaurants","","","596104","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","63-429-2957","P J's Grille & Bar","Scott","Parsons","General Mgr","Male","164 Fort Couch Rd","Pittsburgh","PA","15241","1032","Allegheny","(412) 347-0345","581208","Restaurants","581208","Restaurants","","","596104","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","83-146-3724","P M Pizza","Lisa","Tistella","Owner","Female","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 362-3442","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2020","83-146-3724","P M Pizza","Lisa","Tistella","Owner","Female","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 362-3442","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2019","83-146-3724","P M Pizza","Lisa","Tistella","Owner","Female","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 362-3442","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
"2021","43-259-8792","P Prov Inc","","","","","1481 Abers Creek Rd","Pittsburgh","PA","15239","2303","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","74-376-2019","P Za Kitchen","Katie","Fischer","Manager","Female","6600 Robinson Center Dr","Pittsburgh","PA","15205","4862","Allegheny","Not Available","581222","Pizza","581222","Pizza","","","581230","","581208","Restaurants","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00005","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2020","74-376-2019","P Za Kitchen","Katie","Fischer","Manager","Female","6600 Robinson Center Dr","Pittsburgh","PA","15205","4862","Allegheny","Not Available","581222","Pizza","581222","Pizza","","","581208","Restaurants","421502","Parcel Delivery","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","74-376-2019","P Za Kitchen","Katie","Fischer","Manager","Female","6600 Robinson Center Dr","Pittsburgh","PA","15205","4862","Allegheny","Not Available","581222","Pizza","581222","Pizza","","","581208","Restaurants","421502","Parcel Delivery","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","74-372-2130","P Za Kitchen","Katie","Fischer","Manager","Female","3 E Station Square Dr","Pittsburgh","PA","15219","0000","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","581222","Pizza","421502","Parcel Delivery","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2020","74-372-2130","P Za Kitchen","Katie","Fischer","Manager","Female","3 E Station Square Dr","Pittsburgh","PA","15219","0000","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","581222","Pizza","421502","Parcel Delivery","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","49221001","Local Messengers And Local Delivery","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2019","74-372-2130","P Za Kitchen","Katie","Fischer","Manager","Female","3 E Station Square Dr","Pittsburgh","PA","15219","0000","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","581222","Pizza","581230","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","39-942-2781","P-Town","Joseph","Senatore","Owner","Male","4740 Baum Blvd # 1","Pittsburgh","PA","15213","1349","Allegheny","(412) 621-0111","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","39-942-2781","P-Town","Joseph","Senatore","Owner","Male","4740 Baum Blvd # 1","Pittsburgh","PA","15213","1349","Allegheny","(412) 621-0111","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","39-942-2781","P-Town","Joseph","Senatore","Owner","Male","4740 Baum Blvd # 1","Pittsburgh","PA","15213","1349","Allegheny","(412) 621-0111","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","74-441-6798","Pad Thai Noodle","","","","","256 N Craig St","Pittsburgh","PA","15213","1525","Allegheny","(412) 622-0243","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-441-6798","Pad Thai Noodle","","","","","256 N Craig St","Pittsburgh","PA","15213","1525","Allegheny","(412) 622-0243","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
