"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","48-423-8423","Taco Bell","Martin","Davis","Manager","Male","4801 Mcknight Rd # 20","Pittsburgh","PA","15237","3423","Allegheny","(412) 364-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2019","48-423-8407","Taco Bell","Joseph","Heather","Manager","Male","1690 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 563-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","30","","No"
"2021","46-437-4917","Taco Bell","Josh","Brooks","Site Manager","Male","1603 S Braddock Ave","Pittsburgh","PA","15218","1663","Allegheny","(412) 244-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","31","","No"
"2019","46-437-4917","Taco Bell","Josh","Brooks","Site Manager","Male","1603 S Braddock Ave","Pittsburgh","PA","15218","1663","Allegheny","(412) 244-8226","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$1 - 2.5 Million","$1,168,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","31","","No"
"2019","71-201-9160","Taco Bell","","","","","3959 Forbes Ave","Pittsburgh","PA","15260","0000","Allegheny","(412) 648-7886","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","8","","No"
"2020","71-201-9160","Taco Bell","","","","","3959 Forbes Ave","Pittsburgh","PA","15260","0000","Allegheny","(412) 648-0423","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","8","","No"
"2021","71-201-9160","Taco Bell","","","","","3959 Forbes Ave","Pittsburgh","PA","15260","0000","Allegheny","(412) 648-0423","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","8","","No"
"2020","43-316-9068","Taco Bell","Jami","Knox","General Mgr","Female","85 Blazier Dr","Pittsburgh","PA","15237","6037","Allegheny","(412) 364-8374","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","10","","No"
"2019","73-149-0805","Taco Bell","","","","","880 Butler St # 1","Pittsburgh","PA","15223","1319","Allegheny","(412) 408-2645","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","","No"
"2020","73-149-0805","Taco Bell","","","","","880 Butler St # 1","Pittsburgh","PA","15223","1319","Allegheny","(412) 408-2645","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","2017","No"
"2021","73-149-0805","Taco Bell","","","","","880 Butler St # 1","Pittsburgh","PA","15223","1319","Allegheny","(412) 408-2645","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","6","2017","No"
"2021","43-316-9068","Taco Bell","Jami","Knox","General Mgr","Female","85 Blazier Dr","Pittsburgh","PA","15237","6037","Allegheny","(412) 364-8374","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","10","","No"
"2019","43-316-9068","Taco Bell","Jami","Knox","General Mgr","Female","85 Blazier Dr","Pittsburgh","PA","15237","6037","Allegheny","(412) 364-8374","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","10","","No"
"2019","41-751-8567","Taco Bell","","","","","705 Allegheny Ave","Pittsburgh","PA","15233","1801","Allegheny","(412) 322-0650","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","11","","No"
"2020","41-751-8567","Taco Bell","","","","","705 Allegheny Ave","Pittsburgh","PA","15233","1801","Allegheny","(412) 322-0650","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","11","","No"
"2021","41-751-8567","Taco Bell","","","","","705 Allegheny Ave","Pittsburgh","PA","15233","1801","Allegheny","(412) 322-0650","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00022","$1 - 2.5 Million","$1,117,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","11","","No"
"2021","41-538-3033","Taco Bell","Andrew","Hauch","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","6180","Allegheny","(412) 782-0888","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","29","","No"
"2021","17-757-1544","Taco Bell","Ken","Rosensteel","Site Manager","Male","2300 Ardmore Blvd","Pittsburgh","PA","15221","5202","Allegheny","(412) 271-9062","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","28","","No"
"2020","17-757-1544","Taco Bell","Ken","Rosensteel","Site Manager","Male","2300 Ardmore Blvd","Pittsburgh","PA","15221","5202","Allegheny","(412) 271-9062","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","28","","No"
"2019","41-538-3033","Taco Bell","Andrew","Hauch","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","6180","Allegheny","(412) 782-0888","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","29","","No"
"2020","41-538-3033","Taco Bell","Andrew","Hauch","Manager","Male","825 Freeport Rd","Pittsburgh","PA","15238","6180","Allegheny","(412) 782-0888","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","29","","No"
"2019","17-757-1544","Taco Bell","Ken","Rosensteel","Site Manager","Male","2300 Ardmore Blvd","Pittsburgh","PA","15221","5202","Allegheny","(412) 271-9062","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","959792284","200051886","2","Verified","000000","$0","28","","No"
"2021","73-720-9277","Taco Diablo","Carol","Ivoino","Owner","Female","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 440-0417","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-720-9277","Taco Diablo","Carol","Ivoino","Owner","Female","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 440-0417","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-720-9277","Taco Diablo","Carol","Ivoino","Owner","Female","299 Beverly Rd","Pittsburgh","PA","15216","1423","Allegheny","(412) 440-0417","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","71-694-3984","Taco Town","","","","","110 Smithfield St # 1","Pittsburgh","PA","15222","2246","Allegheny","(412) 471-8800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-905-7016","Taco Town","","","","","2957 Banksville Rd","Pittsburgh","PA","15216","2716","Allegheny","(412) 344-1122","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","71-905-7016","Taco Town","","","","","2957 Banksville Rd","Pittsburgh","PA","15216","2716","Allegheny","(412) 344-1122","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","71-905-7016","Taco Town","","","","","2957 Banksville Rd","Pittsburgh","PA","15216","2716","Allegheny","(412) 344-1122","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","71-694-3984","Taco Town","","","","","110 Smithfield St # 1","Pittsburgh","PA","15222","2246","Allegheny","(412) 471-8800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","31-139-7061","Tai Pei Chinese Restaurant","Susan","Weng","Owner","Female","1124 Freeport Rd","Pittsburgh","PA","15238","3104","Allegheny","(412) 781-4131","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","1985","No"
"2020","31-139-7061","Tai Pei Chinese Restaurant","Susan","Weng","Owner","Female","1124 Freeport Rd","Pittsburgh","PA","15238","3104","Allegheny","(412) 781-4131","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","1985","No"
"2019","31-139-7061","Tai Pei Chinese Restaurant","Susan","Weng","Owner","Female","1124 Freeport Rd","Pittsburgh","PA","15238","3104","Allegheny","(412) 781-4131","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","22","1985","No"
"2021","75-306-0726","Taiwanese Bistro Cafe 33","","","","","1711 Shady Ave","Pittsburgh","PA","15217","1701","Allegheny","(412) 421-2717","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","3","","No"
"2020","94-628-6523","Taj Mahal Inc","Subash","Sethi","Owner","Male","7795 Mcknight Rd","Pittsburgh","PA","15237","3519","Allegheny","(412) 364-1760","581208","Restaurants","581208","Restaurants","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","45521947","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2019","94-628-6523","Taj Mahal Inc","Subash","Sethi","Owner","Male","7795 Mcknight Rd","Pittsburgh","PA","15237","3519","Allegheny","(412) 364-1760","581208","Restaurants","581208","Restaurants","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","45521947","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2021","94-628-6523","Taj Mahal Indian Rstrnt","Subash","Sethi","Owner","Male","7795 Mcknight Rd","Pittsburgh","PA","15237","3519","Allegheny","(412) 364-1760","581208","Restaurants","581208","Restaurants","","","581212","Caterers","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","45521947","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
