"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","83-171-4217","China Inn","","","","","4609 Centre Ave","Pittsburgh","PA","15213","1503","Allegheny","(412) 621-6199","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2019","83-171-4217","China Inn","","","","","4609 Centre Ave","Pittsburgh","PA","15213","1503","Allegheny","(412) 621-6199","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","36","","No"
"2020","25-889-1795","China Lin","Yongfa","Lin","Owner","Male","5500 Butler St","Pittsburgh","PA","15201","2325","Allegheny","(412) 782-5058","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2021","25-889-1795","China Lin","Yongfa","Lin","Owner","Male","5500 Butler St","Pittsburgh","PA","15201","2325","Allegheny","(412) 782-5058","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","25-889-1795","China Lin","Yongfa","Lin","Owner","Male","5500 Butler St","Pittsburgh","PA","15201","2325","Allegheny","(412) 782-5058","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","","No"
"2019","43-385-5860","China Max","","","","","100 Robinson Center Dr","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-6911","581208","Restaurants","581208","Restaurants","","","734201","Pest Control","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","56171009","Exterminating And Pest Control Services","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","10","","No"
"2020","43-385-5860","China Max","","","","","100 Robinson Center Dr","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-6911","581208","Restaurants","581208","Restaurants","","","734201","Pest Control","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","56171009","Exterminating And Pest Control Services","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","10","","No"
"2021","43-385-5860","China Max","","","","","100 Robinson Center Dr","Pittsburgh","PA","15205","4831","Allegheny","(412) 494-6911","581208","Restaurants","581208","Restaurants","","","734201","Pest Control","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","56171009","Exterminating And Pest Control Services","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","10","","No"
"2020","40-423-7796","China Max","","","","","1000 Ross Park Mall Dr # Vc7","Pittsburgh","PA","15237","3872","Allegheny","(412) 367-5707","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","12","","No"
"2021","40-423-7796","China Max","","","","","1000 Ross Park Mall Dr # Vc7","Pittsburgh","PA","15237","3872","Allegheny","(412) 367-5707","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","12","","No"
"2019","40-423-7796","China Max","","","","","1000 Ross Park Mall Dr # Vc7","Pittsburgh","PA","15237","3872","Allegheny","(412) 367-7507","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","619873060","000000000","2","Verified","000000","$0","12","","No"
"2019","40-074-4884","China Palace","Gregg","Katz","Manager","Male","5440 Walnut St","Pittsburgh","PA","15232","2230","Allegheny","(412) 687-7423","581208","Restaurants","581208","Restaurants","","","581230","","549917","Chinese Food Products","581206","Foods-Carry Out","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","44529803","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","33","1989","No"
"2020","21-873-8318","China Star","Bob","Chan","Owner","Male","3200 Mcintyre Square Dr","Pittsburgh","PA","15237","4095","Allegheny","(412) 364-9933","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2021","11-836-5352","China Star","Jim","Yunxing","Owner","Male","4219 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","(412) 421-5500","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2020","11-836-5352","China Star","Jim","Yunxing","Owner","Male","4219 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","(412) 421-5500","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2019","21-873-8318","China Star","Bob","Chan","Owner","Male","3200 Mcintyre Square Dr","Pittsburgh","PA","15237","4095","Allegheny","(412) 364-9933","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2019","11-836-5352","China Star","Jim","Yunxing","Owner","Male","4219 Murray Ave","Pittsburgh","PA","15217","2903","Allegheny","(412) 421-5500","581208","Restaurants","581208","Restaurants","","","549917","Chinese Food Products","514101","Food Products (Whls)","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529803","","42442005","Packaged Frozen Food Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2020","53-350-5129","China Taste","","","","","630 E Ohio St","Pittsburgh","PA","15212","5609","Allegheny","(412) 231-2401","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2021","53-350-5129","China Taste","","","","","630 E Ohio St","Pittsburgh","PA","15212","5609","Allegheny","(412) 231-2401","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2019","53-350-5129","China Taste","","","","","630 E Ohio St","Pittsburgh","PA","15212","5609","Allegheny","(412) 231-2401","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","","No"
"2021","71-437-1795","China Trade Consultants Inc","David A","Levy","President","Male","4 Smithfield St # 700","Pittsburgh","PA","15222","2226","Allegheny","(412) 201-1900","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-437-1795","China Trade Consultants Inc","David A","Levy","President","Male","4 Smithfield St # 700","Pittsburgh","PA","15222","2226","Allegheny","(412) 201-1900","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-437-1795","China Trade Consultants Inc","David A","Levy","President","Male","4 Smithfield St # 700","Pittsburgh","PA","15222","2226","Allegheny","(412) 201-1900","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","94-618-0064","China Wok","Wi","Tan","Owner","Male","1202 5th Ave","Pittsburgh","PA","15219","6212","Allegheny","(412) 281-0885","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2020","94-618-0064","China Wok","Wi","Tan","Owner","Male","1202 5th Ave","Pittsburgh","PA","15219","6212","Allegheny","(412) 281-0885","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2019","94-618-0064","China Wok","Wi","Tan","Owner","Male","1202 5th Ave","Pittsburgh","PA","15219","6212","Allegheny","(412) 281-0885","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2021","21-872-7659","Chinatown Inn","Jonathan","Yee","Owner","Male","522 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","(412) 261-1292","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","21-872-7659","Chinatown Inn","Jonathan","Yee","Owner","Male","522 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","(412) 261-1292","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2019","21-872-7659","Chinatown Inn","Jonathan","Yee","Owner","Male","522 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","(412) 261-1292","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","60-954-7989","Chipotle Mexican Grill","","","","","310 Mcholme Dr","Pittsburgh","PA","15275","1216","Allegheny","(412) 787-3227","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00021","$1 - 2.5 Million","$1,066,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","17","","No"
"2021","60-954-7989","Chipotle Mexican Grill","","","","","310 Mcholme Dr","Pittsburgh","PA","15275","1216","Allegheny","(412) 787-3227","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00021","$1 - 2.5 Million","$1,066,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","17","","No"
"2021","42-541-6065","Chipotle Mexican Grill","Amy","Sedlock","Manager","Female","1720 Washington Rd","Pittsburgh","PA","15241","1208","Allegheny","(412) 833-3723","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","10","","No"
"2019","60-954-7989","Chipotle Mexican Grill","","","","","310 Mcholme Dr","Pittsburgh","PA","15275","1216","Allegheny","(412) 787-3227","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00021","$1 - 2.5 Million","$1,066,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","17","","No"
"2020","42-541-6065","Chipotle Mexican Grill","Amy","Sedlock","Manager","Female","1720 Washington Rd","Pittsburgh","PA","15241","1208","Allegheny","(412) 833-3723","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","10","","No"
"2019","42-541-6065","Chipotle Mexican Grill","Amy","Sedlock","Manager","Female","1720 Washington Rd","Pittsburgh","PA","15241","1208","Allegheny","(412) 833-3723","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","557193513","000000000","2","Verified","000000","$0","10","","No"
