"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","00-929-3945","Schneider's Dairy Inc","David","Schneider","CEO","Male","726 Frank St","Pittsburgh","PA","15227","1299","Allegheny","(412) 881-3525","514303","Dairy Products-Wholesale","514303","Dairy Products-Wholesale","","","581203","Ice Cream Parlors","999966","Federal Government Contractors","202698","Fluid Milk (Mfrs)","202498","Ice Cream & Frozen Desserts (Mfrs)","","","","","","","","","","","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","72251512","Snack And Nonalcoholic Beverage Bars","99999005","Unclassified Establishments","31151101","Fluid Milk Manufacturing","31152001","Ice Cream And Frozen Dessert Manufacturing","","","","","","","","","","","100 to 249","00150","","$0","Private","Headquarter","009293945","000000000","2","Verified","000350","$80,000,000","39","1935","No"
"2019","00-929-3945","Schneider's Dairy Inc","David","Schneider","CEO","Male","726 Frank St","Pittsburgh","PA","15227","1299","Allegheny","(412) 881-3525","514303","Dairy Products-Wholesale","514303","Dairy Products-Wholesale","","","581203","Ice Cream Parlors","999966","Federal Government Contractors","202698","Fluid Milk (Mfrs)","202498","Ice Cream & Frozen Desserts (Mfrs)","","","","","","","","","","","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","42443012","Dairy Product (Except Dried Or Canned) Merchant Wh","72251512","Snack And Nonalcoholic Beverage Bars","99999005","Unclassified Establishments","31151101","Fluid Milk Manufacturing","31152001","Ice Cream And Frozen Dessert Manufacturing","","","","","","","","","","","100 to 249","00150","","$0","Private","Headquarter","009293945","000000000","2","Verified","000350","$80,000,000","39","1935","No"
"2021","11-833-4424","Sciulli's Pizza","Oriente","Sciulli","Owner","Male","3404 5th Ave","Pittsburgh","PA","15213","3223","Allegheny","(412) 687-9287","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-833-4424","Sciulli's Pizza","Oriente","Sciulli","Owner","Male","3404 5th Ave","Pittsburgh","PA","15213","3223","Allegheny","(412) 687-9287","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-833-4424","Sciulli's Pizza","Oriente","Sciulli","Owner","Male","3404 5th Ave","Pittsburgh","PA","15213","3223","Allegheny","(412) 687-9287","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","71-987-8498","Scoglio's Greentree","Linda","Sciubba","Owner","Female","661 Andersen Dr # 100","Pittsburgh","PA","15220","2700","Allegheny","(412) 921-1062","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","71-987-8498","Scoglio's Greentree","Linda","Sciubba","Owner","Female","661 Andersen Dr # 100","Pittsburgh","PA","15220","2700","Allegheny","(412) 921-1062","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","71-987-8498","Scoglio's Greentree","Linda","Sciubba","Owner","Female","661 Andersen Dr # 100","Pittsburgh","PA","15220","2700","Allegheny","(412) 921-1062","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","11-835-2467","Scoops Icecream","Michael","Collins","Owner","Male","311 Beverly Rd","Pittsburgh","PA","15216","1527","Allegheny","(412) 561-1994","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-835-2467","Scoops Icecream","Michael","Collins","Owner","Male","311 Beverly Rd","Pittsburgh","PA","15216","1527","Allegheny","(412) 561-1994","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-835-2467","Scoops Icecream","Michael","Collins","Owner","Male","311 Beverly Rd","Pittsburgh","PA","15216","1527","Allegheny","(412) 561-1994","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","70-522-2932","Scoops In Bloomfield","","","","","4806 Liberty Ave","Pittsburgh","PA","15224","2055","Allegheny","(412) 687-1111","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","70-522-2932","Scoops In Bloomfield","","","","","4806 Liberty Ave","Pittsburgh","PA","15224","2055","Allegheny","(412) 687-1111","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-522-2932","Scoops In Bloomfield","","","","","4806 Liberty Ave","Pittsburgh","PA","15224","2055","Allegheny","(412) 687-1111","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-998-9706","Scratch Food & Beverage","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581208","Restaurants","581208","Restaurants","","","514937","Beverages (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449005","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","2015","No"
"2020","43-998-9706","Scratch Food & Beverage","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581208","Restaurants","581208","Restaurants","","","514937","Beverages (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449005","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","2015","No"
"2019","43-998-9706","Scratch Food & Beverage","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581208","Restaurants","581208","Restaurants","","","514937","Beverages (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42449005","Other Grocery And Related Products Merchant Wholes","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","2015","No"
"2021","74-391-1649","Selamis Turkish Kebab House","","","","","5501 Centre Ave","Pittsburgh","PA","15232","1221","Allegheny","(412) 683-3663","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2020","74-391-1649","Selamis Turkish Kebab House","","","","","5501 Centre Ave","Pittsburgh","PA","15232","1221","Allegheny","(412) 683-3663","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","41-641-9285","Sendall Chocolates LLC","","","","","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","544101","Candy & Confectionery-Retail","544101","Candy & Confectionery-Retail","","","206601","Chocolate & Cocoa-Manufacturers","581212","Caterers","596104","","","","","","","","","","","","","","44529202","Confectionery And Nut Stores","44529202","Confectionery And Nut Stores","31135101","Chocolate And Confectionery Manufacturing From Cac","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$240,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1988","No"
"2020","41-641-9285","Sendall Chocolates LLC","","","","","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","544101","Candy & Confectionery-Retail","544101","Candy & Confectionery-Retail","","","206601","Chocolate & Cocoa-Manufacturers","581212","Caterers","596104","","","","","","","","","","","","","","44529202","Confectionery And Nut Stores","44529202","Confectionery And Nut Stores","31135101","Chocolate And Confectionery Manufacturing From Cac","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$240,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1988","No"
"2019","41-641-9285","Sendall Chocolates LLC","","","","","1520 Monterey St","Pittsburgh","PA","15212","4090","Allegheny","(412) 321-6869","544101","Candy & Confectionery-Retail","544101","Candy & Confectionery-Retail","","","206601","Chocolate & Cocoa-Manufacturers","581212","Caterers","596104","","","","","","","","","","","","","","44529202","Confectionery And Nut Stores","44529202","Confectionery And Nut Stores","31135101","Chocolate And Confectionery Manufacturing From Cac","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$240,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","1988","No"
"2020","43-872-8194","Senor Frogs","","","","","2506 W Liberty Ave","Pittsburgh","PA","15226","1725","Allegheny","(412) 531-4666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","43-872-8194","Senor Frogs","","","","","2506 W Liberty Ave","Pittsburgh","PA","15226","1725","Allegheny","(412) 531-4666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","43-872-8194","Senor Frogs","","","","","2506 W Liberty Ave","Pittsburgh","PA","15226","1725","Allegheny","(412) 531-4666","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","70-732-8659","Senti Restaurant","Franco","Braccia","General Mgr","Male","3473 Butler St","Pittsburgh","PA","15201","1312","Allegheny","(412) 586-4347","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","70-732-8659","Senti Restaurant","Franco","Braccia","General Mgr","Male","3473 Butler St","Pittsburgh","PA","15201","1312","Allegheny","(412) 586-4347","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","70-732-8659","Senti Restaurant","Franco","Braccia","General Mgr","Male","3473 Butler St","Pittsburgh","PA","15201","1312","Allegheny","(412) 586-4347","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","72-279-4225","Senyai Thai Kitchen","","","","","5865 Ellsworth Ave","Pittsburgh","PA","15232","1739","Allegheny","(412) 441-4141","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","72-279-4225","Senyai Thai Kitchen","","","","","5865 Ellsworth Ave","Pittsburgh","PA","15232","1739","Allegheny","(412) 441-4141","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","72-279-4225","Senyai Thai Kitchen","","","","","5865 Ellsworth Ave","Pittsburgh","PA","15232","1739","Allegheny","(412) 441-4141","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","69-854-7759","Seredipity","Joe","Post","Owner","Male","422 Foreland St","Pittsburgh","PA","15212","4863","Allegheny","(412) 918-1496","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","69-854-7759","Seredipity","Joe","Post","Owner","Male","422 Foreland St","Pittsburgh","PA","15212","4863","Allegheny","(412) 918-1496","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","43-735-1339","Sesame Garden Chinese Rstrnt","","","","","206 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 481-8282","581208","Restaurants","581208","Restaurants","","","842211","Gardens","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","71213007","Zoos And Botanical Gardens","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","43-735-1339","Sesame Garden Chinese Rstrnt","Juan","Lopez","Manager","Male","206 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 481-8282","581208","Restaurants","581208","Restaurants","","","842211","Gardens","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","71213007","Zoos And Botanical Gardens","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","43-735-1339","Sesame Garden Chinese Rstrnt","","","","","206 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 481-8282","581208","Restaurants","581208","Restaurants","","","842211","Gardens","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","71213007","Zoos And Botanical Gardens","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","83-142-4700","Sesame Inn","George","Lee","President","Male","704 Washington Rd","Pittsburgh","PA","15228","2002","Allegheny","(412) 341-2555","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2020","83-142-4700","Sesame Inn","George","Lee","President","Male","715 Washington Rd","Pittsburgh","PA","15228","2001","Allegheny","(412) 341-2555","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2019","83-142-4700","Sesame Inn","George","Lee","President","Male","715 Washington Rd","Pittsburgh","PA","15228","2001","Allegheny","(412) 341-2555","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581223","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","31","","No"
"2021","41-538-2233","Sesame Inn Chinese Restaurant","Ken","Cheng","Manager","Male","711 Browns Ln # 1","Pittsburgh","PA","15237","2699","Allegheny","(412) 366-1838","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2020","41-538-2233","Sesame Inn Chinese Restaurant","Ken","Cheng","Manager","Male","711 Browns Ln # 1","Pittsburgh","PA","15237","2699","Allegheny","(412) 366-1838","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
"2019","41-538-2233","Sesame Inn Chinese Restaurant","Ken","Cheng","Manager","Male","711 Browns Ln # 1","Pittsburgh","PA","15237","2699","Allegheny","(412) 366-1838","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","29","","No"
