"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","62-983-7451","Aspinwall Beans 'N' Cream","Kathy","Marsico","Owner","Female","16 Brilliant Ave","Pittsburgh","PA","15215","3136","Allegheny","(412) 781-2373","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","2003","No"
"2021","48-424-9586","Aspinwall Everyday Gourmet","Monica","Kunkel","Owner","Female","1220 Powers Run Rd","Pittsburgh","PA","15238","2618","Allegheny","(412) 782-2680","581208","Restaurants","581208","Restaurants","","","549920","Gourmet Shops","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529812","","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","48-424-9586","Aspinwall Everyday Gourmet","Monica","Kunkel","Owner","Female","1220 Powers Run Rd","Pittsburgh","PA","15238","2618","Allegheny","(412) 782-2680","581208","Restaurants","581208","Restaurants","","","549920","Gourmet Shops","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529812","","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","48-424-9586","Aspinwall Everyday Gourmet","Monica","Kunkel","Owner","Female","1220 Powers Run Rd","Pittsburgh","PA","15238","2618","Allegheny","(412) 782-2680","581208","Restaurants","581208","Restaurants","","","549920","Gourmet Shops","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44529812","","72232001","Caterers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","83-146-0274","At The Park","Constantine","Stathopoulos","Owner","Male","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 361-2024","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","34","","No"
"2020","83-146-0274","At The Park","Constantine","Stathopoulos","Owner","Male","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 361-2024","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","34","","No"
"2019","83-146-0274","At The Park","Constantine","Stathopoulos","Owner","Male","5719 Bryant St","Pittsburgh","PA","15206","1601","Allegheny","(412) 361-2024","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","34","","No"
"2021","48-422-7095","Atria's Restaurant","David","Croft","General Mgr","Male","110 Beverly Rd","Pittsburgh","PA","15216","1300","Allegheny","(412) 343-2411","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00090","$2.5 - 5 Million","$4,568,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","24","1998","No"
"2021","23-895-6114","Atria's Restaurant-O'Hara","Terry","Boes","General Mgr","Male","1374 Freeport Rd","Pittsburgh","PA","15238","3107","Allegheny","(412) 963-1514","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2020","23-895-6114","Atria's Restaurant-O'Hara","Terry","Boes","General Mgr","Male","1374 Freeport Rd","Pittsburgh","PA","15238","3107","Allegheny","(412) 963-1514","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2019","23-895-6114","Atria's Restaurant-O'Hara","Terry","Boes","General Mgr","Male","1374 Freeport Rd","Pittsburgh","PA","15238","3107","Allegheny","(412) 963-1514","581208","Restaurants","581208","Restaurants","","","581301","Bars","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2020","42-513-9978","Atria's Restaurant-Tavern","","","","","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-8670","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-513-9978","Atria's Restaurant-Tavern","","","","","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-8670","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-513-9978","Atria's-Pleasant Hills","","","","","10 Old Clairton Rd","Pittsburgh","PA","15236","3923","Allegheny","(412) 714-8670","581208","Restaurants","581208","Restaurants","","","581212","Caterers","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","73-470-8806","Atrias Hand Crafted Catering","","","","","2627 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 586-5202","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-470-8806","Atrias Hand Crafted Catering","","","","","2627 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 586-5202","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-470-8806","Atrias Hand Crafted Catering","","","","","2627 Penn Ave","Pittsburgh","PA","15222","4621","Allegheny","(412) 586-5202","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","75-390-2909","Atwood Cafe","","","","","344 Atwood St","Pittsburgh","PA","15213","4026","Allegheny","(412) 586-4045","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","3","","No"
"2020","71-861-2525","Au Bon Pain","Britney","Short","General Mgr","Female","5000 Forbes Ave","Pittsburgh","PA","15213","3815","Allegheny","(412) 621-1934","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00051","$2.5 - 5 Million","$2,589,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","7","","No"
"2021","71-861-2525","Au Bon Pain","Britney","Short","General Mgr","Female","5000 Forbes Ave","Pittsburgh","PA","15213","3815","Allegheny","(412) 621-1934","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00051","$2.5 - 5 Million","$2,589,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","7","","No"
"2020","68-976-9263","Au Bon Pain","Martin","Pobbuto","Site Manager","Male","707 Grant St # 100","Pittsburgh","PA","15219","1972","Allegheny","(412) 456-4309","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","14","","No"
"2020","63-432-6789","Au Bon Pain","Josie","Fleming","Site Manager","Female","600 Grant St # 6","Pittsburgh","PA","15219","6600","Allegheny","(412) 456-2906","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","546102","Bakers-Retail","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00035","$1 - 2.5 Million","$1,777,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","16","","No"
"2021","63-432-6789","Au Bon Pain","Josie","Fleming","Site Manager","Female","600 Grant St # 6","Pittsburgh","PA","15219","6600","Allegheny","(412) 456-2906","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","546102","Bakers-Retail","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00035","$1 - 2.5 Million","$1,777,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","16","","No"
"2019","66-694-4830","Au Bon Pain","","","","","625 Liberty Ave # 100","Pittsburgh","PA","15222","3111","Allegheny","(412) 566-1086","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00035","$1 - 2.5 Million","$1,777,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","15","","No"
"2019","71-861-2525","Au Bon Pain","Britney","Short","General Mgr","Female","5000 Forbes Ave","Pittsburgh","PA","15213","3815","Allegheny","(412) 621-1934","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581212","Caterers","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","50 to 99","00051","$2.5 - 5 Million","$2,589,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","7","","No"
"2019","68-976-9263","Au Bon Pain","Martin","Pobbuto","Site Manager","Male","707 Grant St # 100","Pittsburgh","PA","15219","1972","Allegheny","(412) 456-4309","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","14","","No"
"2020","48-422-5727","Au Bon Pain","Liz","Francefchina","Site Manager","Female","1 Oxford Ctr","Pittsburgh","PA","15219","1400","Allegheny","(412) 642-2187","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","29","","No"
"2019","63-432-6789","Au Bon Pain","Josie","Fleming","Site Manager","Female","600 Grant St # 6","Pittsburgh","PA","15219","6600","Allegheny","(412) 456-2906","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","546102","Bakers-Retail","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00035","$1 - 2.5 Million","$1,777,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","16","","No"
"2019","48-422-5727","Au Bon Pain","Liz","Francefchina","Site Manager","Female","1 Oxford Ctr","Pittsburgh","PA","15219","1400","Allegheny","(412) 642-2187","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$711,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","29","","No"
"2019","48-422-5693","Au Bon Pain","Keith","Mc Carthy","Site Manager","Male","535 Smithfield St # 1a","Pittsburgh","PA","15222","2306","Allegheny","(412) 263-2772","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$356,000","Private","Branch","822736690","300037157","2","Verified","000000","$0","27","","No"
