"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","41-400-1689","Patty Joes LLC","","","","","2700 Custer Ave","Pittsburgh","PA","15227","2104","Allegheny","(412) 882-3453","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2020","41-400-1689","Patty Joes LLC","","","","","2700 Custer Ave","Pittsburgh","PA","15227","2104","Allegheny","(412) 882-3453","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","41-400-1689","Patty Joes LLC","","","","","2700 Custer Ave # 1","Pittsburgh","PA","15227","2104","Allegheny","(412) 882-3453","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","89-984-0797","Paulette's Coffee Shop","Charles","Brusco","Owner","Male","501 Larimer Ave","Pittsburgh","PA","15206","2634","Allegheny","(412) 661-3320","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00001","Less Than $500,000","$51,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","28","","No"
"2021","72-267-2921","Pear & The Pickle","","","","","1800 Rialto St","Pittsburgh","PA","15212","3666","Allegheny","(412) 322-0333","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","42-597-8767","Pelegrino's Pizza & Pasta","","","","","4846 Mcknight Rd # A","Pittsburgh","PA","15237","3435","Allegheny","(412) 837-1919","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","581228","Coffee Shops","581222","Pizza","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","72251115","Full-Service Restaurants","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-597-8767","Pelegrino's Pizza & Pasta","","","","","4846 Mcknight Rd # A","Pittsburgh","PA","15237","3435","Allegheny","(412) 837-1919","581222","Pizza","581222","Pizza","","","546102","Bakers-Retail","581228","Coffee Shops","581208","Restaurants","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-597-8767","Pelegrino's Pizza & Pasta","","","","","4846 Mcknight Rd","Pittsburgh","PA","15237","3435","Allegheny","(412) 837-1919","581208","Restaurants","581208","Restaurants","","","581214","","546102","Bakers-Retail","581228","Coffee Shops","581222","Pizza","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","31181102","Retail Bakeries","72251505","Snack And Nonalcoholic Beverage Bars","72251115","Full-Service Restaurants","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","63-213-6032","Penn Avenue Fish Co","Angela","Early","Partner","Female","2208 Penn Ave","Pittsburgh","PA","15222","4504","Allegheny","(412) 434-7200","581208","Restaurants","581208","Restaurants","","","514601","Seafood-Wholesale","542101","Seafood-Retail","209298","Prepared Fish & Seafood Products (Mfrs)","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42446002","Fish And Seafood Merchant Wholesalers","44525004","","31171008","Seafood Product Preparation And Packaging","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","63-213-6032","Penn Avenue Fish Co","Angela","Early","Partner","Female","2208 Penn Ave","Pittsburgh","PA","15222","4504","Allegheny","(412) 434-7200","581208","Restaurants","581208","Restaurants","","","514601","Seafood-Wholesale","542101","Seafood-Retail","209298","Prepared Fish & Seafood Products (Mfrs)","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42446002","Fish And Seafood Merchant Wholesalers","44525004","","31171008","Seafood Product Preparation And Packaging","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","63-213-6032","Penn Avenue Fish Co","Angela","Early","Partner","Female","2208 Penn Ave","Pittsburgh","PA","15222","4504","Allegheny","(412) 434-7200","581208","Restaurants","581208","Restaurants","","","514601","Seafood-Wholesale","542101","Seafood-Retail","209298","Prepared Fish & Seafood Products (Mfrs)","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42446002","Fish And Seafood Merchant Wholesalers","44525004","","31171008","Seafood Product Preparation And Packaging","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2019","83-128-4567","Penn Brewery","Linda","Nyman","Owner","Female","800 Vinial St # 1","Pittsburgh","PA","15212","5152","Allegheny","(412) 237-9400","208201","Brewers (Mfrs)","208201","Brewers (Mfrs)","","","581208","Restaurants","","","","","","","","","","","","","","","","","31212002","Breweries","31212002","Breweries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00100","$100 - 500 Million","$133,520,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","1986","No"
"2020","60-331-2406","Penn City Grill","Tom","Martinee","Manager","Male","1000 Penn Ave","Pittsburgh","PA","15222","3835","Allegheny","(412) 560-6374","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","60-331-2406","Penn City Grill","Tom","Martinee","Manager","Male","1000 Penn Ave","Pittsburgh","PA","15222","3835","Allegheny","(412) 560-6374","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","60-331-2406","Penn City Grill","Tom","Martinee","Manager","Male","1000 Penn Ave","Pittsburgh","PA","15222","3835","Allegheny","(412) 560-6374","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","35-835-1047","Penn Hills Bar & Grill Inc","Paula","Getz","Owner","Female","11507 Frankstown Rd","Pittsburgh","PA","15235","3116","Allegheny","(412) 241-2218","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2021","35-835-1047","Penn Hills Bar & Grill Inc","Paula","Getz","Owner","Female","11507 Frankstown Rd","Pittsburgh","PA","15235","3116","Allegheny","(412) 241-2218","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2019","35-835-1047","Penn Hills Bar & Grill Inc","Paula","Getz","Owner","Female","11507 Frankstown Rd","Pittsburgh","PA","15235","3116","Allegheny","(412) 241-2218","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","","No"
"2020","43-390-0234","Penn Pacific Catering Co","Jonathan","Yee","Owner","Male","520 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-390-0234","Penn Pacific Catering Co","Jonathan","Yee","Owner","Male","520 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-390-0234","Penn Pacific Catering Co","Jonathan","Yee","Owner","Male","520 3rd Ave","Pittsburgh","PA","15219","2107","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-320-3925","Penn Station East Coast Subs","Katie","Kos","Manager","Female","808 Liberty Ave","Pittsburgh","PA","15222","3786","Allegheny","(412) 803-7366","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","10","","No"
"2020","43-320-3925","Penn Station East Coast Subs","Katie","Kos","Manager","Female","808 Liberty Ave","Pittsburgh","PA","15222","3786","Allegheny","(412) 803-7366","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","10","","No"
"2019","63-433-3256","Penn Station East Coast Subs","John","Keidel","Site Manager","Male","4815 Centre Ave # 102","Pittsburgh","PA","15213","1738","Allegheny","(412) 688-7366","581208","Restaurants","581208","Restaurants","","","596104","","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","16","","No"
"2020","63-433-3256","Penn Station East Coast Subs","John","Keidel","Site Manager","Male","4815 Centre Ave # 102","Pittsburgh","PA","15213","1738","Allegheny","(412) 688-7366","581208","Restaurants","581208","Restaurants","","","596104","","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","16","","No"
"2021","63-433-3256","Penn Station East Coast Subs","John","Keidel","Site Manager","Male","4815 Centre Ave # 102","Pittsburgh","PA","15213","1738","Allegheny","(412) 688-7366","581208","Restaurants","581208","Restaurants","","","596104","","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","16","","No"
"2019","43-320-3925","Penn Station East Coast Subs","Katie","Kos","Manager","Female","808 Liberty Ave","Pittsburgh","PA","15222","3786","Allegheny","(412) 803-7366","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","452172729","000000000","2","Verified","000000","$0","10","","No"
"2020","42-568-1286","Pennsbury Pub & Grill","","","","","1049 Pennsbury Blvd","Pittsburgh","PA","15205","1643","Allegheny","(412) 429-1185","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","42-568-1286","Pennsbury Pub & Grill","","","","","1049 Pennsbury Blvd","Pittsburgh","PA","15205","1643","Allegheny","(412) 505-8674","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-568-1286","Pennsbury Pub & Grill","","","","","1049 Pennsbury Blvd","Pittsburgh","PA","15205","1643","Allegheny","(412) 429-1185","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","43-021-6204","Pennsylvania Brewing Co","Sandra","Cindrich","President","Female","800 Vinial St # 1","Pittsburgh","PA","15212","5152","Allegheny","(412) 237-9406","208201","Brewers (Mfrs)","208201","Brewers (Mfrs)","","","581208","Restaurants","","","","","","","","","","","","","","","","","31212002","Breweries","31212002","Breweries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00048","$50 - 100 Million","$64,090,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","1986","No"
"2019","43-021-6204","Pennsylvania Brewing Co","Sandra","Cindrich","President","Female","800 Vinial St # 1","Pittsburgh","PA","15212","5152","Allegheny","(412) 237-9406","208201","Brewers (Mfrs)","208201","Brewers (Mfrs)","","","581208","Restaurants","","","","","","","","","","","","","","","","","31212002","Breweries","31212002","Breweries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00048","$50 - 100 Million","$64,090,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","1986","No"
"2020","72-364-4295","Pennsylvania Libations","Christian","Simmons","Owner","Male","2103 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 904-1684","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","72-364-4295","Pennsylvania Libations","Christian","Simmons","Owner","Male","2103 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 918-1208","592102","Liquors-Retail","592102","Liquors-Retail","","","581208","Restaurants","518101","Beer & Ale-Wholesale","","","","","","","","","","","","","","","44532004","","44532004","","72251117","Full-Service Restaurants","42481001","Beer And Ale Merchant Wholesalers","","","","","","","","","","","","","","","5 to 9","00005","$2.5 - 5 Million","$3,690,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","72-364-4295","Pennsylvania Libations","Christian","Simmons","Owner","Male","2103 Penn Ave","Pittsburgh","PA","15222","4419","Allegheny","(412) 904-1684","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","53-350-9675","Peoples Restaurant","John","Pabla","Owner","Male","5147 Penn Ave # 1","Pittsburgh","PA","15224","2602","Allegheny","(412) 661-3160","581208","Restaurants","581208","Restaurants","","","541105","Grocers-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","53-350-9675","Peoples Restaurant","John","Pabla","Owner","Male","5147 Penn Ave # 1","Pittsburgh","PA","15224","2602","Allegheny","(412) 661-3160","581208","Restaurants","581208","Restaurants","","","541105","Grocers-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","53-350-9675","Peoples Restaurant","John","Pabla","Owner","Male","5147 Penn Ave # 1","Pittsburgh","PA","15224","2603","Allegheny","(412) 661-3160","581208","Restaurants","581208","Restaurants","","","541105","Grocers-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","48-423-1915","Peppi's","Lou","Bosser","Owner","Male","12 Smithfield St","Pittsburgh","PA","15222","2202","Allegheny","(412) 281-1510","581208","Restaurants","581208","Restaurants","","","581219","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","1983","No"
"2020","48-423-1915","Peppi's","Lou","Bosser","Owner","Male","12 Smithfield St","Pittsburgh","PA","15222","2202","Allegheny","(412) 281-1510","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","1983","No"
"2021","11-848-8972","Peppi's","Jeff","Trebek","Owner","Male","7619 Penn Ave","Pittsburgh","PA","15221","2113","Allegheny","(412) 243-1610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1983","No"
"2020","11-848-8972","Peppi's","Jeff","Trebek","Owner","Male","7619 Penn Ave","Pittsburgh","PA","15221","2113","Allegheny","(412) 243-1610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1983","No"
"2019","11-848-8972","Peppi's","Jeff","Trebek","Owner","Male","7619 Penn Ave","Pittsburgh","PA","15221","2113","Allegheny","(412) 243-1610","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1983","No"
"2021","30-020-8717","Peppi's Inc","Lou","Bosser","Owner","Male","1721 Penn Ave","Pittsburgh","PA","15222","4320","Allegheny","(412) 562-0125","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","30","1983","No"
"2020","30-020-8717","Peppi's Inc","Jen","Yogmas","Manager","Female","1721 Penn Ave","Pittsburgh","PA","15222","4320","Allegheny","(412) 562-0125","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","30-020-8717","Peppi's Inc","Jen","Yogmas","Manager","Female","1721 Penn Ave","Pittsburgh","PA","15222","4320","Allegheny","(412) 562-0125","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","42-556-3389","Peppi's-North Side","James E","Trebac","President","Male","927 Western Ave","Pittsburgh","PA","15233","1728","Allegheny","(412) 231-9009","581208","Restaurants","581208","Restaurants","","","519907","Fund Raising Merchandise (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42499042","Other Miscellaneous Nondurable Goods Merchant Whol","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-556-3389","Peppis Old Tyme Sandwich Shop","James E","Trebac","President","Male","927 Western Ave","Pittsburgh","PA","15233","1728","Allegheny","(412) 231-9009","581208","Restaurants","581208","Restaurants","","","519907","Fund Raising Merchandise (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42499042","Other Miscellaneous Nondurable Goods Merchant Whol","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-556-3389","Peppis Old Tyme Sandwich Shop","James E","Trebac","President","Male","927 Western Ave","Pittsburgh","PA","15233","1728","Allegheny","(412) 231-9009","581208","Restaurants","581208","Restaurants","","","519907","Fund Raising Merchandise (Whls)","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","42499042","Other Miscellaneous Nondurable Goods Merchant Whol","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
