"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2021","60-336-0264","Cold Stone Creamery","Numaan","Shah","Owner","Female","1035 Freeport Rd","Pittsburgh","PA","15238","3101","Allegheny","(412) 781-4710","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","17","","No"
"2020","60-336-0264","Cold Stone Creamery","Numaan","Shah","Owner","Female","1035 Freeport Rd","Pittsburgh","PA","15238","3101","Allegheny","(412) 781-4710","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","17","","No"
"2020","24-755-6004","Cold Stone Creamery","Nick","Russell","Site Manager","Male","5800 Forbes Ave","Pittsburgh","PA","15217","1602","Allegheny","(412) 422-2291","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","546103","Bakers-Cake & Pie","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","31181101","Retail Bakeries","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$762,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","19","","No"
"2020","24-383-9818","Cold Stone Creamery","Julie","Johnsen","Owner","Female","6509 Robinson Center Dr","Pittsburgh","PA","15205","4868","Allegheny","(412) 788-8380","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Branch","404646187","519548168","2","Verified","000000","$0","19","","No"
"2019","24-383-9818","Cold Stone Creamery","Julie","Johnsen","Owner","Female","6509 Robinson Center Dr","Pittsburgh","PA","15205","4868","Allegheny","(412) 788-8380","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","596104","","545102","Yogurt","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","44529832","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","519548168","177406303","2","Verified","000000","$0","19","","No"
"2021","70-695-2274","Coleman's Catering Svc","","","","","6509 Alcoma Dr","Pittsburgh","PA","15235","0000","Allegheny","(412) 452-8700","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","70-695-2274","Coleman's Catering Svc","","","","","6509 Alcoma Dr","Pittsburgh","PA","15235","0000","Allegheny","(412) 452-8700","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-695-2274","Coleman's Catering Svc","","","","","6509 Alcoma Dr","Pittsburgh","PA","15235","0000","Allegheny","(412) 452-8700","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","72-345-0699","Colony Cafe","","","","","6333 Howe St","Pittsburgh","PA","15206","4401","Allegheny","(412) 586-4850","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2019","72-345-0699","Colony Cafe","","","","","1125 Penn Ave # 1","Pittsburgh","PA","15222","4210","Allegheny","(412) 586-4850","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2021","43-816-4865","Comfort Inn-Conference Ctr","Mohammed","Saleen","CEO","Male","699 Rodi Rd","Pittsburgh","PA","15235","4578","Allegheny","(412) 244-1600","701101","Hotels & Motels","701101","Hotels & Motels","","","738977","Motels & Hotels Reservations","738977","Motels & Hotels Reservations","472402","Travel Agencies & Bureaus","581212","Caterers","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","56159905","All Other Travel Arrangement And Reservation Servi","56159905","All Other Travel Arrangement And Reservation Servi","56151007","Travel Agencies","72232001","Caterers","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$4,926,000","Private","Branch","400920153","000000000","2","Verified","000000","$0","35","1968","No"
"2020","43-816-4865","Comfort Inn-Conference Ctr","Mohammed","Saleen","CEO","Male","699 Rodi Rd","Pittsburgh","PA","15235","4578","Allegheny","(412) 244-1600","701101","Hotels & Motels","701101","Hotels & Motels","","","738977","Motels & Hotels Reservations","738977","Motels & Hotels Reservations","472402","Travel Agencies & Bureaus","581212","Caterers","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","56159905","All Other Travel Arrangement And Reservation Servi","56159905","All Other Travel Arrangement And Reservation Servi","56151007","Travel Agencies","72232001","Caterers","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$4,926,000","Private","Branch","400920153","000000000","2","Verified","000000","$0","35","1968","No"
"2019","43-816-4865","Comfort Inn-Conference Ctr","Mohammed","Saleen","CEO","Male","699 Rodi Rd","Pittsburgh","PA","15235","4578","Allegheny","(412) 244-1600","701101","Hotels & Motels","701101","Hotels & Motels","","","581223","","738977","Motels & Hotels Reservations","738977","Motels & Hotels Reservations","472402","Travel Agencies & Bureaus","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","","","56159905","All Other Travel Arrangement And Reservation Servi","56159905","All Other Travel Arrangement And Reservation Servi","56151007","Travel Agencies","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$4,926,000","Private","Branch","400920153","000000000","2","Verified","000000","$0","35","1968","No"
"2021","74-659-2446","Commerce Bar","","","","","128 S Highland Ave","Pittsburgh","PA","15206","3931","Allegheny","(678) 789-4674","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-659-2446","Commerce Bar","","","","","128 S Highland Ave","Pittsburgh","PA","15206","3931","Allegheny","(678) 789-4674","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","68-898-6405","Common Place Coffee","Natalie","Hotaling","Director","Female","5467 Penn Ave","Pittsburgh","PA","15206","3453","Allegheny","(412) 661-3000","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","2003","No"
"2021","68-898-6405","Common Place Coffee","Andrew","Von Arx","Manager","Male","5467 Penn Ave","Pittsburgh","PA","15206","3453","Allegheny","(412) 661-3000","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","2003","No"
"2019","68-898-6405","Common Place Coffee","Natalie","Hotaling","Director","Female","5467 Penn Ave","Pittsburgh","PA","15206","3453","Allegheny","(412) 661-3000","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","2003","No"
"2021","73-794-4665","Common Place Coffee House","Frank","Battista","Manager","Male","1501 Buena Vista St","Pittsburgh","PA","15212","4031","Allegheny","(412) 932-2433","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-794-4665","Common Place Coffee House","Frank","Battista","Manager","Male","1501 Buena Vista St","Pittsburgh","PA","15212","4031","Allegheny","(412) 932-2433","581228","Coffee Shops","581228","Coffee Shops","","","","","","","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","40-423-7803","Common Place Coffee Shop","Megan","Drew","Manager","Female","5827 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-0404","549915","Coffee & Tea","549915","Coffee & Tea","","","581208","Restaurants","","","","","","","","","","","","","","","","","44529805","","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2003","No"
"2021","40-423-7803","Common Place Coffee Shop","Megan","Drew","Manager","Female","5827 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-0404","549915","Coffee & Tea","549915","Coffee & Tea","","","581208","Restaurants","","","","","","","","","","","","","","","","","44529805","","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2003","No"
"2019","40-423-7803","Common Place Coffee Shop","Megan","Drew","Manager","Female","5827 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-0404","549915","Coffee & Tea","549915","Coffee & Tea","","","581208","Restaurants","","","","","","","","","","","","","","","","","44529805","","44529805","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2003","No"
"2021","70-956-6979","Common Plea Catering","Amanda","Horn","Director","Female","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","1971","No"
"2020","70-956-6979","Common Plea Catering","Amanda","Horn","Director","Female","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","1971","No"
"2019","70-956-6979","Common Plea Catering","Amanda","Horn","Director","Female","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581212","Caterers","581212","Caterers","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","1971","No"
"2021","72-559-5619","Common Plea Restaurant","","","","","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","1971","No"
"2020","72-559-5619","Common Plea Restaurant","","","","","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","1971","No"
"2019","74-033-1654","Common Plea Restaurant","","","","","310 Ross St","Pittsburgh","PA","15219","2112","Allegheny","(412) 281-5140","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","72-559-5619","Common Plea Restaurant","","","","","3700 Liberty Ave","Pittsburgh","PA","15201","1215","Allegheny","(412) 281-5140","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","1971","No"
"2021","70-773-8482","Commoner","Scott","Hilty","Director","Male","458 Strawberry Way","Pittsburgh","PA","15219","1805","Allegheny","(412) 230-4800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00033","$1 - 2.5 Million","$1,675,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2020","70-773-8482","Commoner","Scott","Hilty","Director","Male","458 Strawberry Way","Pittsburgh","PA","15219","1805","Allegheny","(412) 230-4800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00033","$1 - 2.5 Million","$1,675,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2019","70-773-8482","Commoner","Scott","Hilty","Director","Male","458 Strawberry Way","Pittsburgh","PA","15219","1805","Allegheny","(412) 230-4800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00033","$1 - 2.5 Million","$1,675,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2021","11-853-9527","Conca D'Oro Pizzeria","Luigi","Provenza","Owner","Male","916 Presque Isle Dr","Pittsburgh","PA","15239","2726","Allegheny","(724) 325-1779","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1976","No"
"2020","11-853-9527","Conca D'Oro Pizzeria","Luigi","Provenza","Owner","Male","916 Presque Isle Dr","Pittsburgh","PA","15239","2726","Allegheny","(724) 325-1779","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1976","No"
"2019","11-853-9527","Conca D'Oro Pizzeria","Luigi","Provenza","Owner","Male","916 Presque Isle Dr","Pittsburgh","PA","15239","2726","Allegheny","(724) 325-1779","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","72-513-3855","Condado Tacos","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","729006066","000000000","2","Verified","000000","$0","6","","No"
"2020","74-907-5363","Condado Tacos","","","","","4300 Butler St","Pittsburgh","PA","15201","3070","Allegheny","(412) 863-7630","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Branch","729006066","000000000","2","Verified","000000","$0","3","","No"
"2021","74-907-5363","Condado Tacos","","","","","4300 Butler St","Pittsburgh","PA","15201","3070","Allegheny","(412) 863-7630","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","729006066","000000000","2","Verified","000000","$0","3","","No"
"2020","72-513-3855","Condado Tacos","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Branch","729006066","000000000","2","Verified","000000","$0","6","","No"
"2019","72-513-3855","Condado Tacos","","","","","971 Liberty Ave","Pittsburgh","PA","15222","3701","Allegheny","(412) 281-9111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","70-705-9923","Smoke Bbq Taqueria","","","","","4115 Butler St","Pittsburgh","PA","15201","3172","Allegheny","(412) 224-2070","581208","Restaurants","581208","Restaurants","","","581224","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
