"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","60-329-4216","Double L","Dawn","Sperl","Manager","Female","307 Grant Ave","Pittsburgh","PA","15209","2611","Allegheny","(412) 821-2647","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","60-744-1946","Double Wide Grill","Scott","Kramer","Owner","Male","2339 E Carson St","Pittsburgh","PA","15203","2109","Allegheny","(412) 390-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","60-744-1946","Double Wide Grill","Scott","Kramer","Owner","Male","2339 E Carson St","Pittsburgh","PA","15203","2109","Allegheny","(412) 390-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","60-744-1946","Double Wide Grill","Scott","Kramer","Owner","Male","2339 E Carson St","Pittsburgh","PA","15203","2109","Allegheny","(412) 390-1111","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00030","$1 - 2.5 Million","$1,523,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","60-357-2173","Doubletree","Chad","Giger","Director","Male","1 Bigelow Sq # 1","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5800","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","799935","Halls & Auditoriums","651211","Event Centers","738932","Convention Information Bureaus","272107","Entertainment Guides-Publications (Mfrs)","448904","Marine Transportation Consultants","792213","Concert Venues","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","51929008","","56192002","Convention And Trade Show Organizers","71394010","Fitness And Recreational Sports Centers","71131005","Promoters Of Performing Arts, Sports, And Similar","56159101","Convention And Visitors Bureaus","51312007","","48321202","Inland Water Passenger Transportation","71131001","Promoters Of Performing Arts, Sports, And Similar","100 to 249","00150","$10 - 20 Million","$14,777,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","24","1952","No"
"2021","60-357-2173","Doubletree","Stephanie","Masullo","Director","Female","1 Bigelow Sq # 1","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5800","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","799935","Halls & Auditoriums","651211","Event Centers","738932","Convention Information Bureaus","272107","Entertainment Guides-Publications (Mfrs)","448904","Marine Transportation Consultants","792213","Concert Venues","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","51929008","","56192002","Convention And Trade Show Organizers","71394010","Fitness And Recreational Sports Centers","71131005","Promoters Of Performing Arts, Sports, And Similar","56159101","Convention And Visitors Bureaus","51312007","","48321202","Inland Water Passenger Transportation","71131001","Promoters Of Performing Arts, Sports, And Similar","100 to 249","00150","$10 - 20 Million","$14,777,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","24","1952","No"
"2019","60-357-2173","Doubletree","Chad","Giger","Director","Male","1 Bigelow Sq # 1","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5800","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","581234","","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","799935","Halls & Auditoriums","651211","Event Centers","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","","","51929008","","56192002","Convention And Trade Show Organizers","71394010","Fitness And Recreational Sports Centers","71131005","Promoters Of Performing Arts, Sports, And Similar","","","","","","","100 to 249","00150","$10 - 20 Million","$14,777,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","24","1952","No"
"2021","40-072-5537","Doubletree","Chad","Giger","Director","Male","500 Mansfield Ave","Pittsburgh","PA","15205","4353","Allegheny","(412) 922-8400","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","738931","Convention & Meeting Facilities & Svc","738939","Conference Centers","581212","Caterers","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","56192002","Convention And Trade Show Organizers","51929008","","72232001","Caterers","","","","","","","250 to 499","00250","$20 - 50 Million","$24,628,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","19","1974","No"
"2020","40-072-5537","Doubletree","Chad","Giger","Director","Male","500 Mansfield Ave","Pittsburgh","PA","15205","4353","Allegheny","(412) 922-8400","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","738931","Convention & Meeting Facilities & Svc","738939","Conference Centers","581212","Caterers","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","56192002","Convention And Trade Show Organizers","51929008","","72232001","Caterers","","","","","","","250 to 499","00250","$20 - 50 Million","$24,628,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","19","1974","No"
"2019","40-072-5537","Doubletree","Chad","Giger","Director","Male","500 Mansfield Ave","Pittsburgh","PA","15205","4353","Allegheny","(412) 922-8400","701101","Hotels & Motels","701101","Hotels & Motels","","","999966","Federal Government Contractors","581208","Restaurants","599940","Wedding Supplies & Services","738931","Convention & Meeting Facilities & Svc","581223","","581234","","738939","Conference Centers","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","99999005","Unclassified Establishments","72251117","Full-Service Restaurants","45521947","","56192002","Convention And Trade Show Organizers","","","","","51929008","","","","","","250 to 499","00250","$20 - 50 Million","$24,628,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","19","1974","No"
"2020","62-397-4193","Down The Road Lounge","","","","","700 Unity Center Rd","Pittsburgh","PA","15239","1437","Allegheny","(412) 795-1928","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","2006","No"
"2021","62-397-4193","Down The Road Lounge","","","","","700 Unity Center Rd","Pittsburgh","PA","15239","1437","Allegheny","(412) 795-1928","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","2006","No"
"2019","62-397-4193","Down The Road Lounge","","","","","700 Unity Center Rd","Pittsburgh","PA","15239","1437","Allegheny","(412) 795-1928","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$292,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","2006","No"
"2021","41-733-1286","Dozen Cupcakes LLC","James","Gray","Owner","Male","1707 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 420-5135","581208","Restaurants","581208","Restaurants","","","546102","Bakers-Retail","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","71-154-4905","Dq Carson Street LLC","","","","","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","71-154-4905","Dq Carson Street LLC","","","","","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","71-154-4905","Dq Carson Street LLC","","","","","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2021","11-846-6432","Dq Grill & Chill","Frank","Sazasta","Owner","Male","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","39","","No"
"2020","11-846-6432","Dq Grill & Chill","Frank","Sazasta","Owner","Male","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","39","","No"
"2019","83-162-3731","Dq Grill & Chill","Joe","Clark","Manager","Male","1223 E Carson St","Pittsburgh","PA","15203","1262","Allegheny","(412) 481-8288","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","36","","No"
"2021","83-162-3731","Dq Grill & Chill","Joe","Clark","Manager","Male","1223 E Carson St","Pittsburgh","PA","15203","1262","Allegheny","(412) 481-8288","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","36","","No"
"2020","83-162-3731","Dq Grill & Chill","Joe","Clark","Manager","Male","1223 E Carson St","Pittsburgh","PA","15203","1262","Allegheny","(412) 481-8288","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00009","Less Than $500,000","$457,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","36","","No"
"2019","11-846-6432","Dq Grill & Chill","Frank","Sazasta","Owner","Male","2795 Saw Mill Run Blvd","Pittsburgh","PA","15227","1763","Allegheny","(412) 884-6050","581208","Restaurants","581208","Restaurants","","","581203","Ice Cream Parlors","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,269,000","Private","Branch","002363950","850741273","2","Verified","000000","$0","39","","No"
"2021","73-222-3752","Dragon Palace","Alice","Chung","Owner","Female","1714 Main St","Pittsburgh","PA","15215","2612","Allegheny","(412) 781-6888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","73-222-3752","Dragon Palace","Alice","Chung","Owner","Female","1714 Main St","Pittsburgh","PA","15215","2612","Allegheny","(412) 781-6888","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2019","73-222-3752","Dragon Palace","Alice","Chung","Owner","Female","1714 Main St","Pittsburgh","PA","15215","2612","Allegheny","(412) 781-6888","581251","","581251","","","","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","42-598-4191","Dragonfire Japanese Steakhouse","","","","","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 892-8815","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-598-4191","Dragonfire Japanese Steakhouse","","","","","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 892-8815","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-598-4191","Dragonfire Japanese Steakhouse","","","","","1500 Washington Rd","Pittsburgh","PA","15228","1651","Allegheny","(412) 892-8815","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","11-840-9093","Drew's Restaurant","Louis","Countouris","Owner","Male","2060 Ardmore Blvd","Pittsburgh","PA","15221","4648","Allegheny","(412) 271-1556","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","11-840-9093","Drew's Restaurant","Louis","Countouris","Owner","Male","2060 Ardmore Blvd","Pittsburgh","PA","15221","4648","Allegheny","(412) 271-1556","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-840-9093","Drew's Restaurant","Louis","Countouris","Owner","Male","2060 Ardmore Blvd","Pittsburgh","PA","15221","4648","Allegheny","(412) 271-1556","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","70-819-0438","Drift Hookah Lounge","","","","","2236 Murray Ave","Pittsburgh","PA","15217","2308","Allegheny","(412) 251-5945","581301","Bars","581301","Bars","","","839910","Smokers Information & Treatment Centers","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","81331906","Other Social Advocacy Organizations","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2014","Yes"
"2021","70-819-0438","Drift Hookah Lounge","","","","","2236 Murray Ave","Pittsburgh","PA","15217","2308","Allegheny","(412) 251-5945","581301","Bars","581301","Bars","","","839910","Smokers Information & Treatment Centers","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","81331906","Other Social Advocacy Organizations","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2014","Yes"
"2019","70-819-0438","Drift Hookah Lounge","","","","","2236 Murray Ave","Pittsburgh","PA","15217","2308","Allegheny","(412) 251-5945","581255","","581255","","","","839910","Smokers Information & Treatment Centers","","","","","","","","","","","","","","","","","","","","","81331906","Other Social Advocacy Organizations","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","Yes"
"2021","73-734-8445","Driftwood Oven","","","","","3615 Butler St","Pittsburgh","PA","15201","1849","Allegheny","(412) 251-0253","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$356,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2015","No"
"2020","73-734-8445","Driftwood Oven","","","","","3615 Butler St","Pittsburgh","PA","15201","1801","Allegheny","(412) 251-0253","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2015","No"
"2019","73-734-8445","Driftwood Oven","","","","","3615 Butler St","Pittsburgh","PA","15201","1801","Allegheny","(412) 251-0253","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","42-603-6306","Dubby's Restaurant","Jonathan","Brown","Owner","Male","705 Brushton Ave","Pittsburgh","PA","15208","2009","Allegheny","(412) 727-7424","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-603-6306","Dubby's Restaurant","Jonathan","Brown","Owner","Male","705 Brushton Ave","Pittsburgh","PA","15208","2009","Allegheny","(412) 727-7424","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2019","42-603-6306","Dubby's Restaurant","Jonathan","Brown","Owner","Male","705 Brushton Ave","Pittsburgh","PA","15208","2009","Allegheny","(412) 727-7424","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","40-218-2189","Duke's Rib House & Grille","Reddy","Persa","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-218-2189","Duke's Rib House & Grille","Reddy","Persa","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-218-2189","Duke's Rib House & Grille","Reddy","Persa","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","41-633-6732","Dukes Station III","Brian","Mc Cahill","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","922404","Fire Departments","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","92216003","Fire Protection","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","41-633-6732","Dukes Station III","Brian","Mc Cahill","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","922404","Fire Departments","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","92216003","Fire Protection","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","41-633-6732","Dukes Station III","Brian","Mc Cahill","Manager","Male","1910 Cochran Rd","Pittsburgh","PA","15220","1203","Allegheny","(412) 207-1235","581208","Restaurants","581208","Restaurants","","","922404","Fire Departments","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","92216003","Fire Protection","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
