"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","41-754-2606","Handel's Mccandless","Jeanine","Swanson","Owner","Female","9020 St Simon Way","Pittsburgh","PA","15237","5849","Allegheny","(412) 366-3379","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Branch","469993885","000000000","2","Verified","000000","$0","11","","No"
"2020","42-512-5480","Hanlons Cafe","","","","","17 Foster Ave","Pittsburgh","PA","15205","2351","Allegheny","(412) 922-8055","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-512-5480","Hanlons Cafe","","","","","17 Foster Ave","Pittsburgh","PA","15205","2351","Allegheny","(412) 922-8055","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-512-5480","Hanlons Cafe","","","","","17 Foster Ave","Pittsburgh","PA","15205","2351","Allegheny","(412) 922-8055","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","74-385-3885","Hannadin's Pizza-Mediteranean","Aoiman","Anbari","Owner","Male","2147 Ardmore Blvd","Pittsburgh","PA","15221","4813","Allegheny","(412) 501-6968","581206","Foods-Carry Out","581206","Foods-Carry Out","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251301","Limited-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-385-3885","Hannadin's Pizza-Mediteranean","Aoiman","Anbari","Owner","Male","2147 Ardmore Blvd","Pittsburgh","PA","15221","4813","Allegheny","(412) 501-6968","581206","Foods-Carry Out","581206","Foods-Carry Out","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251301","Limited-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2019","74-385-3885","Hannadin's Pizza-Mediteranean","Aoiman","Anbari","Owner","Male","2147 Ardmore Blvd","Pittsburgh","PA","15221","4813","Allegheny","(412) 501-6968","581206","Foods-Carry Out","581206","Foods-Carry Out","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251301","Limited-Service Restaurants","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","74-620-2534","Hapa Hawaiian Grill","","","","","1334 5th Ave","Pittsburgh","PA","15219","6214","Allegheny","(412) 918-1931","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-620-2534","Hapa Hawaiian Grill","","","","","1334 5th Ave","Pittsburgh","PA","15219","6214","Allegheny","(412) 918-1931","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2019","11-830-5069","Happy Day Lounge Inc","John","Kmetyk","Owner","Male","313 North Ave","Pittsburgh","PA","15209","2331","Allegheny","(412) 821-9838","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$117,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","71-151-9982","Happy Vegan Cafe & Juice Bar","Christine","Nicklaus","Vice President","Female","1717 Babcock Blvd","Pittsburgh","PA","15209","1650","Allegheny","(412) 821-1302","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-151-9982","Happy Vegan Cafe & Juice Bar","Christine","Nicklaus","Vice President","Female","1717 Babcock Blvd","Pittsburgh","PA","15209","1650","Allegheny","(412) 821-1302","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-151-9982","Happy Vegan Cafe & Juice Bar","Christine","Nicklaus","Vice President","Female","1717 Babcock Blvd","Pittsburgh","PA","15209","1650","Allegheny","(412) 821-1302","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","21-873-2436","Hard Rock Cafe","Kevin","Fury","Manager","Male","230 W Station Square Dr","Pittsburgh","PA","15219","1160","Allegheny","(412) 481-7625","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","506801471","898277595","2","Verified","000000","$0","21","","No"
"2020","21-873-2436","Hard Rock Cafe","Kevin","Fury","Manager","Male","230 W Station Square Dr","Pittsburgh","PA","15219","1160","Allegheny","(412) 481-7625","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","506801471","898277595","2","Verified","000000","$0","21","","No"
"2019","21-873-2436","Hard Rock Cafe","Kevin","Fury","Manager","Male","230 W Station Square Dr","Pittsburgh","PA","15219","1160","Allegheny","(412) 481-7625","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","100 to 249","00100","$5 - 10 Million","$5,075,000","Private","Branch","506801471","898277595","2","Verified","000000","$0","21","","No"
"2021","74-201-4650","Harper","","","","","1251 Waterfront Pl # 201","Pittsburgh","PA","15222","4238","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-201-4650","Harper","","","","","1251 Waterfront Pl # 201","Pittsburgh","PA","15222","4238","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","40-468-5467","Harris Grill","Alex","Fruzynski","Owner","Male","5747 Ellsworth Ave","Pittsburgh","PA","15232","1740","Allegheny","(412) 362-5273","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2004","No"
"2020","40-468-5467","Harris Grill","Alex","Fruzynski","Owner","Male","5747 Ellsworth Ave","Pittsburgh","PA","15232","1740","Allegheny","(412) 362-5273","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2004","No"
"2019","40-468-5467","Harris Grill","Alex","Fruzynski","Owner","Male","5747 Ellsworth Ave","Pittsburgh","PA","15232","1740","Allegheny","(412) 362-5273","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","50 to 99","00050","$2.5 - 5 Million","$2,538,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","2004","No"
"2020","42-040-2263","Havana","","","","","200 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 904-3881","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","42-040-2263","Havana","","","","","200 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 904-3881","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-040-2263","Havana","","","","","200 Shiloh St","Pittsburgh","PA","15211","1624","Allegheny","(412) 904-3881","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","35-832-0133","Have Smoke Will Travel","Andrew","Balint","Owner","Male","307 Dunlap St","Pittsburgh","PA","15214","2024","Allegheny","(412) 537-0211","581212","Caterers","581212","Caterers","","","736102","Bartending Service","735910","Rental Service-Stores & Yards","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","56132002","Temporary Help Services","53231003","General Rental Centers","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1949","No"
"2020","35-832-0133","Have Smoke Will Travel","Andrew","Balint","Owner","Male","307 Dunlap St","Pittsburgh","PA","15214","2024","Allegheny","(412) 537-0211","581212","Caterers","581212","Caterers","","","736102","Bartending Service","735910","Rental Service-Stores & Yards","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","56132002","Temporary Help Services","53231003","General Rental Centers","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1949","No"
"2019","35-832-0133","Have Smoke Will Travel","Andrew","Balint","Owner","Male","307 Dunlap St","Pittsburgh","PA","15214","2024","Allegheny","(412) 537-0211","581212","Caterers","581212","Caterers","","","736102","Bartending Service","735910","Rental Service-Stores & Yards","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","56132002","Temporary Help Services","53231003","General Rental Centers","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$305,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1949","No"
"2021","43-872-8160","Heartland Group","Betty","Mccann","Manager","Female","800 W View Park Dr","Pittsburgh","PA","15229","1767","Allegheny","(412) 415-0794","581220","Restaurant Management","581220","Restaurant Management","","","581208","Restaurants","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00023","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","42-040-2236","Heartland Restaurant Group LLC","Frank","Amato","Regional Mgr","Male","2071 Ardmore Blvd","Pittsburgh","PA","15221","4644","Allegheny","(412) 727-2852","581220","Restaurant Management","581220","Restaurant Management","","","","","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2019","No"
"2020","42-040-2236","Heartland Restaurant Group LLC","Frank","Amato","Regional Mgr","Male","2071 Ardmore Blvd","Pittsburgh","PA","15221","4644","Allegheny","(412) 727-2852","581220","Restaurant Management","581220","Restaurant Management","","","","","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2019","No"
"2019","42-040-2236","Heartland Restaurant Group LLC","Michelle","Ceniceros","Director","Female","2071 Ardmore Blvd","Pittsburgh","PA","15221","4644","Allegheny","(412) 727-2852","581220","Restaurant Management","581220","Restaurant Management","","","","","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","","","","","","","","","","","","","","","","","","","10 to 19","00012","$500,000 - 1 Million","$609,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","2019","No"
"2021","71-938-3009","Heavenly Cuisine Cstm Catering","Mark","Loveland","Owner","Male","234 Seavey Rd","Pittsburgh","PA","15223","1529","Allegheny","(412) 720-4255","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","71-938-3009","Heavenly Cuisine Cstm Catering","Mark","Loveland","Owner","Male","234 Seavey Rd","Pittsburgh","PA","15223","1529","Allegheny","(412) 720-4255","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","71-938-3009","Heavenly Cuisine Cstm Catering","Mark","Loveland","Owner","Male","234 Seavey Rd","Pittsburgh","PA","15223","1529","Allegheny","(412) 720-4255","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","40-060-1314","Heights Tavern","","","","","1400 Crafton Blvd","Pittsburgh","PA","15205","3618","Allegheny","(412) 458-1372","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-060-1314","Heights Tavern","","","","","1400 Crafton Blvd","Pittsburgh","PA","15205","3618","Allegheny","(412) 458-1372","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-060-1314","Heights Tavern","","","","","1400 Crafton Blvd","Pittsburgh","PA","15205","3618","Allegheny","(412) 458-1372","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
