"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","94-623-7831","Brookline Pub","Leo","Hughes","Owner","Male","734 Brookline Blvd","Pittsburgh","PA","15226","2165","Allegheny","(412) 531-0899","581208","Restaurants","581208","Restaurants","","","581301","Bars","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2019","94-623-7831","Brookline Pub","Leo","Hughes","Owner","Male","734 Brookline Blvd","Pittsburgh","PA","15226","2165","Allegheny","(412) 531-0899","581208","Restaurants","581208","Restaurants","","","581301","Bars","581301","Bars","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","27","","No"
"2020","70-639-8469","Brother Tom's Bakery","Thomas","Hartman","Owner","Male","808 Main St","Pittsburgh","PA","15215","2210","Allegheny","(412) 781-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","70-639-8469","Brother Tom's Bakery","Thomas","Hartman","Owner","Male","808 Main St","Pittsburgh","PA","15215","2210","Allegheny","(412) 781-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-639-8469","Brother Tom's Bakery","Thomas","Hartman","Owner","Male","808 Main St","Pittsburgh","PA","15215","2210","Allegheny","(412) 781-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","581229","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","48-422-6121","Bruegger's Bagels","Jaime","Lieskey","Site Manager","Female","3714 Forbes Ave","Pittsburgh","PA","15213","3409","Allegheny","(412) 682-6360","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2019","48-422-6139","Bruegger's Bagels","Bruce","Clinck","Site Manager","Male","26 Market St","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-2515","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2020","48-422-6139","Bruegger's Bagels","Bruce","Clinck","Site Manager","Male","26 Market St","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-2515","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2021","48-422-6139","Bruegger's Bagels","Bruce","Clinck","Site Manager","Male","26 Market St","Pittsburgh","PA","15222","0000","Allegheny","(412) 281-2515","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2019","89-982-9600","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","429 4th Ave","Pittsburgh","PA","15219","1500","Allegheny","(412) 434-0188","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","28","","No"
"2021","89-982-9600","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","429 4th Ave","Pittsburgh","PA","15219","1500","Allegheny","(412) 434-0188","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","28","","No"
"2019","97-477-3756","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","1801 E Carson St","Pittsburgh","PA","15203","1707","Allegheny","(412) 381-2833","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00012","Less Than $500,000","$473,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2020","97-477-3756","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","1801 E Carson St","Pittsburgh","PA","15203","1707","Allegheny","(412) 381-2833","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00012","Less Than $500,000","$473,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2021","97-477-3756","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","1801 E Carson St","Pittsburgh","PA","15203","1707","Allegheny","(412) 381-2833","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00012","Less Than $500,000","$473,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2019","97-500-8285","Bruegger's Bagels","Steve","Smith","Site Manager","Male","806 S Aiken Ave","Pittsburgh","PA","15232","2210","Allegheny","(412) 621-2335","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2021","97-500-8285","Bruegger's Bagels","John","Buzzie","Manager","Male","806 S Aiken Ave","Pittsburgh","PA","15232","2210","Allegheny","(412) 621-2335","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2020","97-500-8285","Bruegger's Bagels","John","Buzzie","Manager","Male","806 S Aiken Ave","Pittsburgh","PA","15232","2210","Allegheny","(412) 621-2335","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2020","89-982-9600","Bruegger's Bagels","Dave","Booth","Regional Mgr","Male","429 4th Ave","Pittsburgh","PA","15219","1500","Allegheny","(412) 434-0188","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","28","","No"
"2020","48-422-6154","Bruegger's Bagels","Kelly","Meola","Manager","Female","1719 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-2814","546101","Bagels","546101","Bagels","","","581208","Restaurants","581212","Caterers","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2021","48-422-6154","Bruegger's Bagels","Kelly","Meola","Manager","Female","1719 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-2814","546101","Bagels","546101","Bagels","","","581208","Restaurants","581212","Caterers","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2019","48-422-6170","Bruegger's Bagels","Bettina","Cornell","General Mgr","Female","1720 Washington Rd","Pittsburgh","PA","15241","1208","Allegheny","(412) 833-7996","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00007","Less Than $500,000","$276,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2019","48-422-6154","Bruegger's Bagels","Kelly","Meola","Manager","Female","1719 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-2814","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","581212","Caterers","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","72232001","Caterers","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2021","41-537-6508","Bruegger's Bagels","","","","","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-7138","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2019","41-537-6599","Bruegger's Bagels","Leigh","Buttner","Site Manager","Female","1644 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 561-5560","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00020","$500,000 - 1 Million","$788,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2020","41-537-6599","Bruegger's Bagels","Leigh","Buttner","Site Manager","Female","1644 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 561-5560","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00020","$500,000 - 1 Million","$788,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2021","41-537-6599","Bruegger's Bagels","Leigh","Buttner","Site Manager","Female","1644 Cochran Rd","Pittsburgh","PA","15220","1001","Allegheny","(412) 561-5560","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","20 to 49","00020","$500,000 - 1 Million","$788,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","26","","No"
"2019","48-422-6121","Bruegger's Bagels","Jaime","Lieskey","Site Manager","Female","3714 Forbes Ave","Pittsburgh","PA","15213","3409","Allegheny","(412) 682-6360","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2020","48-422-6121","Bruegger's Bagels","Jaime","Lieskey","Site Manager","Female","3714 Forbes Ave","Pittsburgh","PA","15213","3409","Allegheny","(412) 682-6360","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","30","","No"
"2021","41-537-6425","Bruegger's Bagels","Bettina","Cornell","General Mgr","Female","531 Grant St","Pittsburgh","PA","15219","4402","Allegheny","(412) 471-9249","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$552,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2019","41-537-6508","Bruegger's Bagels","","","","","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-7138","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2020","41-537-6508","Bruegger's Bagels","","","","","4885 Mcknight Rd","Pittsburgh","PA","15237","3400","Allegheny","(412) 369-7138","546101","Bagels","546101","Bagels","","","581208","Restaurants","546102","Bakers-Retail","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","31181102","Retail Bakeries","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$316,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2020","41-537-6425","Bruegger's Bagels","Bettina","Cornell","General Mgr","Female","531 Grant St","Pittsburgh","PA","15219","4402","Allegheny","(412) 471-9249","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$552,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2019","41-537-6425","Bruegger's Bagels","Bettina","Cornell","General Mgr","Female","531 Grant St","Pittsburgh","PA","15219","4402","Allegheny","(412) 471-9249","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$552,000","Private","Branch","742833331","492071360","2","Verified","000000","$0","29","","No"
"2019","94-610-4882","Brunswick Zone","Jennifer","Nelson","Manager","Female","5840 Buttermilk Hollow Rd","Pittsburgh","PA","15207","2406","Allegheny","(412) 462-6900","793301","Bowling Centers","793301","Bowling Centers","","","581301","Bars","799301","Amusement Devices","799303","Arcades","596301","","","","","","","","","","","","71395001","Bowling Centers","71395001","Bowling Centers","72241001","Drinking Places (Alcoholic Beverages)","71312003","Amusement Arcades","71312001","Amusement Arcades","","","","","","","","","","","","","10 to 19","00018","$1 - 2.5 Million","$1,112,000","Private","Branch","352540736","651521700","2","Verified","000000","$0","26","","No"
"2019","57-775-0896","Bruster's Real Ice Cream","Marta","Greca","Site Manager","Female","9600 Perry Hwy","Pittsburgh","PA","15237","5552","Allegheny","(412) 366-9899","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","22","","No"
"2020","57-775-0896","Bruster's Real Ice Cream","Marta","Greca","Site Manager","Female","9600 Perry Hwy","Pittsburgh","PA","15237","5552","Allegheny","(412) 366-9899","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","22","","No"
"2021","57-775-0896","Bruster's Real Ice Cream","Marta","Greca","Site Manager","Female","9600 Perry Hwy","Pittsburgh","PA","15237","5552","Allegheny","(412) 366-9899","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","22","","No"
"2020","53-350-0856","Bruster's Real Ice Cream","Jim","Sahene","CEO","Male","493 Lowries Run Rd","Pittsburgh","PA","15237","1230","Allegheny","(412) 369-9008","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581203","Ice Cream Parlors","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","24","","No"
"2021","53-350-0856","Bruster's Real Ice Cream","Jim","Sahene","CEO","Male","493 Lowries Run Rd","Pittsburgh","PA","15237","1230","Allegheny","(412) 369-9008","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581203","Ice Cream Parlors","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","24","","No"
"2019","53-350-0856","Bruster's Real Ice Cream","Jim","Sahene","CEO","Male","493 Lowries Run Rd","Pittsburgh","PA","15237","1230","Allegheny","(412) 369-9008","581203","Ice Cream Parlors","581203","Ice Cream Parlors","","","581203","Ice Cream Parlors","581208","Restaurants","","","","","","","","","","","","","","","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251512","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00016","$500,000 - 1 Million","$812,000","Private","Branch","594383838","000000000","2","Verified","000000","$0","24","","No"
"2019","73-585-9731","Btgr","","","","","1500 Washington Rd # 2202","Pittsburgh","PA","15228","1654","Allegheny","(412) 341-2333","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","11-846-0575","Scoops On The Blvd","Korrine","Collins","Manager","Female","719 Brookline Blvd","Pittsburgh","PA","15226","2101","Allegheny","(412) 561-9982","581206","Foods-Carry Out","581206","Foods-Carry Out","","","581203","Ice Cream Parlors","","","","","","","","","","","","","","","","","72251301","Limited-Service Restaurants","72251301","Limited-Service Restaurants","72251512","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","37","","No"
