"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2020","97-981-8606","Giant Eagle","Brian","Zoller","Manager","Male","1165 Mckinney Ln # 1007","Pittsburgh","PA","15220","3439","Allegheny","(412) 921-1276","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00100","$20 - 50 Million","$20,657,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","34","","No"
"2019","94-612-6950","Giant Eagle","","","","","4110 Brighton Rd","Pittsburgh","PA","15212","1573","Allegheny","(412) 761-2240","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","27","","No"
"2021","83-147-6239","Giant Eagle","Alex","Libel","Manager","Male","9805 Mcknight Rd # 6","Pittsburgh","PA","15237","6008","Allegheny","(412) 366-6828","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00170","$20 - 50 Million","$35,116,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2020","83-147-6239","Giant Eagle","Alex","Libel","Manager","Male","9805 Mcknight Rd # 6","Pittsburgh","PA","15237","6008","Allegheny","(412) 366-6828","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00170","$20 - 50 Million","$35,116,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","83-147-1735","Giant Eagle","Brandon","Albertini","Manager","Male","8080 Mcintyre Square Dr","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6534","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","541110","Grocery Pickup-Curbside","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","45611009","","44511009","Supermarkets And Other Grocery (Except Convenience","","","","","","","100 to 249","00200","$20 - 50 Million","$41,313,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","31","","No"
"2020","31-554-7778","Giant Eagle","Brad","Nestor","Manager","Male","5260 Grove Rd","Pittsburgh","PA","15236","0000","Allegheny","(412) 881-4601","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00199","$20 - 50 Million","$41,107,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2019","73-837-9710","Giant Eagle","","","","","254 Yost Boulevard-Braddock","Pittsburgh","PA","15221","0000","Allegheny","(412) 271-3505","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","541104","","581209","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","4","","No"
"2020","73-837-9710","Giant Eagle","Tim","Hill","Manager","Male","254 Yost Boulevard-Braddock","Pittsburgh","PA","15221","0000","Allegheny","(412) 271-3505","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","29","","No"
"2021","73-837-9710","Giant Eagle","Tim","Hill","Manager","Male","254 Yost Boulevard-Braddock","Pittsburgh","PA","15221","0000","Allegheny","(412) 271-3505","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","29","","No"
"2021","31-554-7778","Giant Eagle","Brad","Nestor","Manager","Male","5260 Grove Rd","Pittsburgh","PA","15236","0000","Allegheny","(412) 881-4601","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00199","$20 - 50 Million","$41,107,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2020","46-439-6480","Giant Eagle","Harry","Sears","General Mgr","Male","230 Rodi Rd","Pittsburgh","PA","15235","3337","Allegheny","(412) 241-7744","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00160","$20 - 50 Million","$33,051,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2021","46-439-6480","Giant Eagle","Harry","Sears","General Mgr","Male","230 Rodi Rd","Pittsburgh","PA","15235","3337","Allegheny","(412) 241-7744","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00160","$20 - 50 Million","$33,051,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","46-440-3450","Giant Eagle","Brian","Zahler","Director","Male","1717 Cochran Rd # 10","Pittsburgh","PA","15220","1036","Allegheny","(412) 343-8020","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2021","46-440-3450","Giant Eagle","Brian","Zahler","Director","Male","1717 Cochran Rd # 10","Pittsburgh","PA","15220","1036","Allegheny","(412) 343-8020","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","48-425-4685","Giant Eagle","Rachel","Bell","General Mgr","Female","1901 Murray Ave","Pittsburgh","PA","15217","1607","Allegheny","(412) 421-8161","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","250 to 499","00250","$50 - 100 Million","$51,641,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","30","","No"
"2020","48-425-4685","Giant Eagle","Rachel","Bell","General Mgr","Female","1901 Murray Ave","Pittsburgh","PA","15217","1607","Allegheny","(412) 421-8161","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","250 to 499","00250","$50 - 100 Million","$51,641,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","30","","No"
"2021","48-425-4685","Giant Eagle","Rachel","Bell","General Mgr","Female","1901 Murray Ave","Pittsburgh","PA","15217","1607","Allegheny","(412) 421-8161","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","250 to 499","00250","$50 - 100 Million","$51,641,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","30","","No"
"2020","46-440-3450","Giant Eagle","Brian","Zahler","Director","Male","1717 Cochran Rd # 10","Pittsburgh","PA","15220","1036","Allegheny","(412) 343-8020","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00150","$20 - 50 Million","$30,985,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","46-439-6480","Giant Eagle","Harry","Sears","General Mgr","Male","230 Rodi Rd","Pittsburgh","PA","15235","3337","Allegheny","(412) 241-7744","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00160","$20 - 50 Million","$33,051,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2021","31-139-9687","Giant Eagle","Gary","Treemarcki","Manager","Male","51 Walsh Rd","Pittsburgh","PA","15205","2336","Allegheny","(412) 921-4504","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","784102","Video Tapes & Discs-Renting & Leasing","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","53228205","Video Tape And Disc Rental","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00190","$20 - 50 Million","$39,248,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","33","","No"
"2021","11-836-1617","Giant Eagle","Dan","Hanna","Manager","Male","4250 Murray Ave","Pittsburgh","PA","15217","2904","Allegheny","(412) 421-6472","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00139","$20 - 50 Million","$28,713,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2020","11-836-1617","Giant Eagle","Dan","Hanna","Manager","Male","4250 Murray Ave","Pittsburgh","PA","15217","2904","Allegheny","(412) 421-6472","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00139","$20 - 50 Million","$28,713,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","41-540-0415","Giant Eagle","William","Bricker","Owner","Male","318 Cedar Ave","Pittsburgh","PA","15212","5506","Allegheny","(412) 321-3551","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","45611009","","","","","","","","","","","","100 to 249","00105","$20 - 50 Million","$21,690,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","","No"
"2021","41-540-0415","Giant Eagle","William","Safran","Manager","Male","318-320 Cedar Ave","Pittsburgh","PA","15212","0000","Allegheny","(412) 321-3551","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","45611009","","","","","","","","","","","","","","","","100 to 249","00105","$20 - 50 Million","$21,690,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","","No"
"2020","41-540-0415","Giant Eagle","William","Safran","Manager","Male","318-320 Cedar Ave","Pittsburgh","PA","15212","0000","Allegheny","(412) 321-3551","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","591205","Pharmacies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","45611009","","","","","","","","","","","","","","","","100 to 249","00105","$20 - 50 Million","$21,690,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","17","","No"
"2019","40-014-0907","Giant Eagle","Maureen","Zgorzeliski","Partner","Female","1705 S Braddock Ave","Pittsburgh","PA","15218","1872","Allegheny","(412) 371-4614","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","20 to 49","00026","$5 - 10 Million","$5,371,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","14","","No"
"2019","41-537-2697","Giant Eagle","","","","","254 Yost Blvd","Pittsburgh","PA","15221","4895","Allegheny","(412) 271-3505","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00125","$20 - 50 Million","$25,821,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","29","","No"
"2021","40-014-0907","Giant Eagle","Maureen","Zgorzeliski","Partner","Female","1705 S Braddock Ave","Pittsburgh","PA","15218","1872","Allegheny","(412) 371-4614","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","20 to 49","00026","$5 - 10 Million","$5,371,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","14","","No"
"2020","40-014-0907","Giant Eagle","Maureen","Zgorzeliski","Partner","Female","1705 S Braddock Ave","Pittsburgh","PA","15218","1872","Allegheny","(412) 371-4614","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","20 to 49","00026","$5 - 10 Million","$5,371,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","14","","No"
"2021","11-827-5627","Giant Eagle","Bob","George","Principal","Male","2021 Wharton St","Pittsburgh","PA","15203","1915","Allegheny","(412) 488-1816","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00230","$20 - 50 Million","$47,510,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2019","24-497-0265","Giant Eagle","Deborah","Hickman","Owner","Female","9001 Frankstown Rd","Pittsburgh","PA","15235","1432","Allegheny","(412) 371-0858","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","546102","Bakers-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181102","Retail Bakeries","","","","","31181202","Commercial Bakeries","","","","","","","","","100 to 249","00125","$20 - 50 Million","$25,821,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","18","","No"
"2020","24-497-0265","Giant Eagle","Deborah","Hickman","Owner","Female","9001 Frankstown Rd","Pittsburgh","PA","15235","1432","Allegheny","(412) 371-0858","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","546102","Bakers-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181102","Retail Bakeries","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00125","$20 - 50 Million","$25,821,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","18","","No"
"2019","31-139-9687","Giant Eagle","Gary","Treemarcki","Manager","Male","51 Walsh Rd","Pittsburgh","PA","15205","2336","Allegheny","(412) 921-4504","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","784102","Video Tapes & Discs-Renting & Leasing","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","53228205","Video Tape And Disc Rental","","","","","31181202","Commercial Bakeries","","","","","","","","","100 to 249","00190","$20 - 50 Million","$39,248,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","33","","No"
"2021","24-497-0265","Giant Eagle","Deborah","Hickman","Owner","Female","9001 Frankstown Rd","Pittsburgh","PA","15235","1432","Allegheny","(412) 371-0858","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","546102","Bakers-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181102","Retail Bakeries","31181202","Commercial Bakeries","","","","","","","","","","","","","50 to 99","00085","$20 - 50 Million","$25,821,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","18","","No"
"2020","11-829-2671","Giant Eagle","William","Safin","Manager","Male","6320 Shakespeare St # 7","Pittsburgh","PA","15206","4094","Allegheny","(412) 361-6220","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","11-836-1617","Giant Eagle","Dan","Hanna","Manager","Male","4250 Murray Ave","Pittsburgh","PA","15217","2904","Allegheny","(412) 421-6472","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00139","$20 - 50 Million","$28,713,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2021","11-829-2671","Giant Eagle","William","Safin","Manager","Male","6320 Shakespeare St # 7","Pittsburgh","PA","15206","4094","Allegheny","(412) 361-6220","541105","Grocers-Retail","541105","Grocers-Retail","","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","31181202","Commercial Bakeries","","","","","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2019","11-829-2671","Giant Eagle","William","Safin","Manager","Male","6320 Shakespeare St # 7","Pittsburgh","PA","15206","4094","Allegheny","(412) 361-6220","541105","Grocers-Retail","541105","Grocers-Retail","","","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","","","","","31181202","Commercial Bakeries","","","","","","","","","","","","","100 to 249","00145","$20 - 50 Million","$29,952,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","39","","No"
"2020","11-827-5627","Giant Eagle","Bob","George","Principal","Male","2021 Wharton St","Pittsburgh","PA","15203","1915","Allegheny","(412) 488-1816","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","31181202","Commercial Bakeries","","","","","","","","","","","","","","","100 to 249","00230","$20 - 50 Million","$47,510,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2019","11-827-5627","Giant Eagle","Bob","George","Principal","Male","2021 Wharton St","Pittsburgh","PA","15203","1915","Allegheny","(412) 488-1816","541105","Grocers-Retail","541105","Grocers-Retail","","","599201","Florists-Retail","541104","","581209","","205198","Bread/Other Bakery Prod-Ex Cookies","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","45931001","","","","","","31181202","Commercial Bakeries","","","","","","","","","","","100 to 249","00230","$20 - 50 Million","$47,510,000","Private","Branch","006829915","000000000","2","Verified","000000","$0","38","","No"
"2021","38-272-0621","Gibson's Take-Out","Kathryn","Gibson","Owner","Female","10731 Frankstown Rd","Penn Hills","PA","15235","3040","Allegheny","(412) 241-2821","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","38-272-0621","Gibson's Take-Out","Kathryn","Gibson","Owner","Female","10731 Frankstown Rd","Penn Hills","PA","15235","3040","Allegheny","(412) 241-2821","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","38-272-0621","Gibson's Take-Out","Kathryn","Gibson","Owner","Female","10731 Frankstown Rd","Pittsburgh","PA","15235","3040","Allegheny","(412) 241-2821","581208","Restaurants","581208","Restaurants","","","581212","Caterers","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72232001","Caterers","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","71-589-9311","Gigi's Cupcakes","Melanie","Schmidt","Partner","Female","761 Providence Blvd","Pittsburgh","PA","15237","5964","Allegheny","(412) 367-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$237,000","Private","Branch","432878985","000000000","2","Verified","000000","$0","8","2010","No"
"2020","71-589-9311","Gigi's Cupcakes","Melanie","Schmidt","Partner","Female","761 Providence Blvd","Pittsburgh","PA","15237","5964","Allegheny","(412) 367-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00006","Less Than $500,000","$237,000","Private","Branch","432878985","000000000","2","Verified","000000","$0","8","2010","No"
"2019","71-589-9311","Gigi's Cupcakes","Melanie","Schmidt","Partner","Female","761 Providence Blvd","Pittsburgh","PA","15237","5964","Allegheny","(412) 367-2253","546102","Bakers-Retail","546102","Bakers-Retail","","","581208","Restaurants","","","","","","","","","","","","","","","","","31181102","Retail Bakeries","31181102","Retail Bakeries","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","417521410","000000000","2","Verified","000000","$0","8","2010","No"
