"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","21-872-1892","Eggheads Saloon","Denny","Eggerton","Owner","Male","1162 Brookline Blvd","Pittsburgh","PA","15226","2204","Allegheny","(412) 344-4534","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","21","","No"
"2020","73-798-4753","Eggs & Moore","","","","","2332 Arlington Ave","Pittsburgh","PA","15210","1952","Allegheny","(412) 863-7288","549914","Eggs-Retail","549914","Eggs-Retail","","","","","","","","","","","","","","","","","","","","","44529810","","44529810","","","","","","","","","","","","","","","","","","","","5 to 9","00007","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2021","73-798-4753","Eggs & Moore","","","","","2332 Arlington Ave","Pittsburgh","PA","15210","1952","Allegheny","(412) 863-7288","581208","Restaurants","581208","Restaurants","","","581228","Coffee Shops","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251505","Snack And Nonalcoholic Beverage Bars","","","","","","","","","","","","","","","","","5 to 9","00008","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2019","73-798-4753","Eggs & Moore","","","","","2332 Arlington Ave","Pittsburgh","PA","15210","1952","Allegheny","(412) 863-7288","549914","Eggs-Retail","549914","Eggs-Retail","","","","","","","","","","","","","","","","","","","","","44529810","","44529810","","","","","","","","","","","","","","","","","","","","5 to 9","00007","$500,000 - 1 Million","$786,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","2018","No"
"2019","54-516-4618","Eggs R Us","John","Pasqualino","Owner","Male","2350 Noblestown Rd # 13","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-5828","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","54-516-4618","Eggs-R Us","John","Pasqualino","Owner","Male","2350 Noblestown Rd","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-5828","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","54-516-4618","Eggs-R-Us","John","Pasqualino","Owner","Male","2350 Noblestown Rd","Pittsburgh","PA","15205","4128","Allegheny","(412) 922-5828","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","70-342-6865","Eighty Acres","Don","Winkie","Owner","Male","1910 New Texas Rd","Pittsburgh","PA","15239","2528","Allegheny","(724) 519-7304","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00025","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","70-342-6865","Eighty Acres","Don","Winkie","Manager","Male","1910 New Texas Rd","Pittsburgh","PA","15239","2528","Allegheny","(724) 519-7304","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","70-342-6865","Eighty Acres Kitchen & Bar","Don","Winkie","Owner","Male","1910 New Texas Rd","Pittsburgh","PA","15239","2528","Allegheny","(724) 519-7304","581301","Bars","581301","Bars","","","581208","Restaurants","999966","Federal Government Contractors","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","99999005","Unclassified Establishments","","","","","","","","","","","","","","","20 to 49","00025","$1 - 2.5 Million","$1,459,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","70-607-0726","Einstein Bros Bagels","Alex","Clark","General Mgr","Male","230 S Bouquet St Benedum Hall","Pittsburgh","PA","15213","0000","Allegheny","(412) 624-6424","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","9","","No"
"2020","71-550-0036","Einstein Bros Bagels","","","","","436 7th Ave # Koppers","Pittsburgh","PA","15219","1826","Allegheny","(412) 904-1491","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","8","","No"
"2021","71-550-0036","Einstein Bros Bagels","","","","","436 7th Ave # Koppers","Pittsburgh","PA","15219","1826","Allegheny","(412) 904-1491","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","8","","No"
"2019","71-550-0036","Einstein Bros Bagels","","","","","436 7th Ave # Koppers","Pittsburgh","PA","15219","1826","Allegheny","(412) 904-1491","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","581219","","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","44529805","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","8","","No"
"2020","56-485-4107","Einstein Bros Bagels","Rachel","Astorino","Site Manager","Female","3 Ppg Pl # 1a","Pittsburgh","PA","15222","5412","Allegheny","(412) 434-0343","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00011","Less Than $500,000","$434,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","23","","No"
"2021","56-485-4107","Einstein Bros Bagels","Rachel","Astorino","Site Manager","Female","3 Ppg Pl # 1a","Pittsburgh","PA","15222","5412","Allegheny","(412) 434-0343","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00011","Less Than $500,000","$434,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","23","","No"
"2019","74-283-3027","Einstein Bros Bagels","","","","","230 S Bouquet St Posvar Hall","Pittsburgh","PA","15213","0000","Allegheny","(412) 624-6424","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","4","","No"
"2020","92-912-2406","Einstein Bros Bagels","Tiffany","Alabran","Manager","Female","979 Greentree Rd","Pittsburgh","PA","15220","3236","Allegheny","(412) 928-1717","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$552,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","15","","No"
"2021","92-912-2406","Einstein Bros Bagels","Tiffany","Alabran","Manager","Female","979 Greentree Rd","Pittsburgh","PA","15220","3236","Allegheny","(412) 928-1717","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","10 to 19","00010","Less Than $500,000","$394,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","15","","No"
"2019","92-912-2406","Einstein Bros Bagels","Tiffany","Alabran","Manager","Female","979 Greentree Rd","Pittsburgh","PA","15220","3236","Allegheny","(412) 928-1717","546101","Bagels","546101","Bagels","","","546102","Bakers-Retail","581206","Foods-Carry Out","581208","Restaurants","581219","","549915","Coffee & Tea","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","31181102","Retail Bakeries","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","44529805","","","","","","","","","","10 to 19","00014","$500,000 - 1 Million","$552,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","15","","No"
"2020","74-283-3027","Einstein Bros Bagels","","","","","230 S Bouquet St","Pittsburgh","PA","15213","4240","Allegheny","(412) 624-6424","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","4","","No"
"2021","74-283-3027","Einstein Bros Bagels","","","","","230 S Bouquet St","Pittsburgh","PA","15213","4240","Allegheny","(412) 624-6424","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","","","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","4","","No"
"2019","70-607-0726","Einstein Bros Bagels","Alex","Clark","General Mgr","Male","3200 S Bouquet St","Pittsburgh","PA","15213","0000","Allegheny","(412) 624-7833","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","581219","","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","44529805","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","9","","No"
"2020","70-607-0726","Einstein Bros Bagels","Alex","Clark","General Mgr","Male","3200 S Bouquet St","Pittsburgh","PA","15213","0000","Allegheny","(412) 624-7833","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","9","","No"
"2021","42-280-3000","Einstein Bros Bagels","Dave","Wadlow","Site Manager","Male","4910 Baum Blvd","Pittsburgh","PA","15213","1309","Allegheny","(412) 688-0813","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","11","","No"
"2020","42-280-3000","Einstein Bros Bagels","Dave","Wadlow","Site Manager","Male","4910 Baum Blvd","Pittsburgh","PA","15213","1309","Allegheny","(412) 688-0813","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","549915","Coffee & Tea","","","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","44529805","","","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","11","","No"
"2019","56-485-4107","Einstein Bros Bagels","Rachel","Astorino","Site Manager","Female","3 Ppg Pl # 1a","Pittsburgh","PA","15222","5412","Allegheny","(412) 434-0343","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","581219","","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","44529805","","","","","","","","","","","","10 to 19","00011","Less Than $500,000","$434,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","23","","No"
"2019","42-280-3000","Einstein Bros Bagels","Dave","Wadlow","Site Manager","Male","4910 Baum Blvd","Pittsburgh","PA","15213","1309","Allegheny","(412) 688-0813","546101","Bagels","546101","Bagels","","","581206","Foods-Carry Out","581208","Restaurants","581219","","549915","Coffee & Tea","","","","","","","","","","","72251502","Snack And Nonalcoholic Beverage Bars","72251502","Snack And Nonalcoholic Beverage Bars","72251301","Limited-Service Restaurants","72251117","Full-Service Restaurants","","","44529805","","","","","","","","","","","","10 to 19","00015","$500,000 - 1 Million","$591,000","Private","Branch","742833331","884239559","2","Verified","000000","$0","11","","No"
"2020","62-693-5456","El Campesino","Paco","Gonzales","Manager","Male","460 Home Dr","Pittsburgh","PA","15275","1204","Allegheny","(412) 787-2225","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","24-497-0299","El Campesino","Maury","Alva","Owner","Male","4771 Mcknight Rd # 2","Pittsburgh","PA","15237","3427","Allegheny","(412) 366-8730","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2019","62-693-5456","El Campesino","Paco","Gonzales","Manager","Male","460 Home Dr","Pittsburgh","PA","15275","1204","Allegheny","(412) 787-2225","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2020","24-497-0299","El Campesino","Maury","Alva","Owner","Male","4771 Mcknight Rd # 2","Pittsburgh","PA","15237","3427","Allegheny","(412) 366-8730","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2019","24-497-0299","El Campesino","Maury","Alva","Owner","Male","4771 Mcknight Rd # 2","Pittsburgh","PA","15237","3427","Allegheny","(412) 366-8730","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00010","$500,000 - 1 Million","$508,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","19","2003","No"
"2021","62-693-5456","El Campesino-Robinson","Paco","Gonzales","Manager","Male","460 Home Dr","Pittsburgh","PA","15275","1204","Allegheny","(412) 787-2225","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","16","","No"
"2021","11-854-4170","Elegant Accent Catering Inc","Dena","Zaimes","Owner","Female","1620 Painters Run Rd","Pittsburgh","PA","15243","1640","Allegheny","(724) 916-4740","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1968","No"
"2020","11-854-4170","Elegant Accent Catering Inc","Dena","Zaimes","Owner","Female","1620 Painters Run Rd","Pittsburgh","PA","15243","1640","Allegheny","(724) 916-4740","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1968","No"
"2019","11-854-4170","Elegant Accent Catering Inc","Dena","Zaimes","Owner","Female","1620 Painters Run Rd","Pittsburgh","PA","15243","1640","Allegheny","(724) 916-4740","581212","Caterers","581212","Caterers","","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","45521947","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","1968","No"
"2020","40-363-4332","Elegant Chaircover Designs LLC","Wendy","Victor","Owner","Female","203 Parkway View Dr","Pittsburgh","PA","15205","1404","Allegheny","(412) 788-6600","581212","Caterers","581212","Caterers","","","596104","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","45521947","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","40-363-4332","Elegant Chaircover Designs LLC","Wendy","Victor","Owner","Female","203 Parkway View Dr","Pittsburgh","PA","15205","1404","Allegheny","(412) 788-6600","581212","Caterers","581212","Caterers","","","596104","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","45521947","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-363-4332","Elegant Chaircover Designs LLC","Wendy","Victor","Owner","Female","203 Parkway View Dr","Pittsburgh","PA","15205","1404","Allegheny","(412) 788-6600","581223","","581223","","","","596104","","599940","Wedding Supplies & Services","","","","","","","","","","","","","","","","","","","","","45521947","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-292-8886","Elements Cuisine","David","Greenberg","Director","Male","444 Liberty Ave # 100","Pittsburgh","PA","15222","1255","Allegheny","(412) 251-0168","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00035","$1 - 2.5 Million","$1,777,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","35-834-3648","Eleven","Christopher","Thinnes","Manager","Male","1150 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 201-5656","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00043","$1 - 2.5 Million","$2,183,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1995","No"
"2020","35-834-3648","Eleven","Christopher","Thinnes","Manager","Male","1150 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 201-5656","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00043","$1 - 2.5 Million","$2,183,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1995","No"
"2019","35-834-3648","Eleven","Christopher","Thinnes","Manager","Male","1150 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 201-5656","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00043","$1 - 2.5 Million","$2,183,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","18","1995","No"
"2019","70-547-8943","Elliott's Bbq & Steakhouse","","","","","611 Old Clairton Rd","Pittsburgh","PA","15236","4312","Allegheny","(412) 653-6440","581208","Restaurants","581208","Restaurants","","","209903","Food Products & Manufacturers","514939","Food Service-Distributors (Whls)","514101","Food Products (Whls)","514112","Food Service-Supplies (Whls)","541101","","581230","","581249","","581301","Bars","581224","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","31199906","All Other Miscellaneous Food Manufacturing","42512058","Wholesale Trade Agents And Brokers","42442005","Packaged Frozen Food Merchant Wholesalers","42441003","General Line Grocery Merchant Wholesalers","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","42-571-0989","Em Pizzaeria","Selim","Ajdinovic","Owner","Male","4140 Saw Mill Run Blvd","Pittsburgh","PA","15227","2641","Allegheny","(412) 884-3034","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-571-0989","Em Pizzaeria","Selim","Ajdinovic","Owner","Male","4140 Saw Mill Run Blvd","Pittsburgh","PA","15227","2641","Allegheny","(412) 884-3034","581208","Restaurants","581208","Restaurants","","","581222","Pizza","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","70-990-5195","Embassy Suites","Carol","Darabant","Manager","Female","535 Smithfield St # 2500","Pittsburgh","PA","15222","2306","Allegheny","(412) 338-2200","701101","Hotels & Motels","701101","Hotels & Motels","","","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","581212","Caterers","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","51929008","","56192002","Convention And Trade Show Organizers","72232001","Caterers","","","","","","","","","","","","","100 to 249","00110","$10 - 20 Million","$10,837,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","8","","No"
"2020","70-990-5195","Embassy Suites","Carol","Darabant","Manager","Female","535 Smithfield St # 2500","Pittsburgh","PA","15222","2306","Allegheny","(412) 338-2200","701101","Hotels & Motels","701101","Hotels & Motels","","","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","581212","Caterers","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","51929008","","56192002","Convention And Trade Show Organizers","72232001","Caterers","","","","","","","","","","","","","100 to 249","00110","$10 - 20 Million","$10,837,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","8","","No"
"2019","70-990-5195","Embassy Suites","Carol","Darabant","Manager","Female","535 Smithfield St # 2500","Pittsburgh","PA","15222","2306","Allegheny","(412) 930-0621","701101","Hotels & Motels","701101","Hotels & Motels","","","581234","","738939","Conference Centers","738931","Convention & Meeting Facilities & Svc","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","","","51929008","","56192002","Convention And Trade Show Organizers","","","","","","","","","","","","","100 to 249","00110","$10 - 20 Million","$10,837,000","Private","Branch","434496131","007518327","2","Verified","000000","$0","8","","No"
