"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","42-373-1911","Bier's Pub","Paul","Tebbets","Owner","Male","900 Western Ave","Pittsburgh","PA","15233","1718","Allegheny","(412) 224-2163","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","43-896-3420","Biergarten","Scott","Hilty","Manager","Male","620 William Penn Pl","Pittsburgh","PA","15219","1816","Allegheny","(412) 230-4800","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2021","43-896-3420","Biergarten","Scott","Hilty","Manager","Male","620 William Penn Pl","Pittsburgh","PA","15219","1816","Allegheny","(412) 230-4800","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2019","43-896-3420","Biergarten","","","","","620 William Penn Pl","Pittsburgh","PA","15219","1816","Allegheny","(412) 230-4800","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Branch","510184948","102143005","2","Verified","000000","$0","8","","No"
"2021","35-528-5362","Big Burrito Management Office","Gloria","Sciarappa","Executive VP","Female","5740 Baum Blvd # 2","Pittsburgh","PA","15206","3775","Allegheny","(412) 361-3272","581220","Restaurant Management","581220","Restaurant Management","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2020","35-528-5362","Big Burrito Management Office","Gloria","Sciarappa","Executive VP","Female","5740 Baum Blvd # 2","Pittsburgh","PA","15206","3775","Allegheny","(412) 361-3272","581220","Restaurant Management","581220","Restaurant Management","","","999966","Federal Government Contractors","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","99999005","Unclassified Establishments","","","","","","","","","","","","","","","","","10 to 19","00019","$500,000 - 1 Million","$965,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","15","","No"
"2021","74-006-7247","Big Burrito Restaurant Group","","","","","229 S Highland Ave","Pittsburgh","PA","15206","3912","Allegheny","(412) 361-3272","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2021","72-565-6491","Big Dog Cafe","","","","","3920 Penn Ave","Pittsburgh","PA","15224","1319","Allegheny","(412) 224-2579","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","72-565-6491","Big Dog Cafe","","","","","3920 Penn Ave","Pittsburgh","PA","15224","1319","Allegheny","(412) 224-2579","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2020","67-978-4314","Big Dog Coffee","","","","","2717 Sarah St","Pittsburgh","PA","15203","2323","Allegheny","(412) 586-7306","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","67-978-4314","Big Dog Coffee","","","","","2717 Sarah St","Pittsburgh","PA","15203","2323","Allegheny","(412) 586-7306","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","67-978-4314","Big Dog Coffee","","","","","2717 Sarah St","Pittsburgh","PA","15203","2323","Allegheny","(412) 586-7306","581228","Coffee Shops","581228","Coffee Shops","","","581208","Restaurants","514105","Grocers-Wholesale","","","","","","","","","","","","","","","72251505","Snack And Nonalcoholic Beverage Bars","72251505","Snack And Nonalcoholic Beverage Bars","72251117","Full-Service Restaurants","42441005","General Line Grocery Merchant Wholesalers","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","40-033-0990","Big Ham Tavern","Amelia","Barber","Owner","Female","321 Bigham St","Pittsburgh","PA","15211","1433","Allegheny","(412) 431-9313","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,335,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2020","40-033-0990","Big Ham Tavern","Amelia","Barber","Owner","Female","321 Bigham St","Pittsburgh","PA","15211","1433","Allegheny","(412) 431-9313","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,335,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2019","40-033-0990","Big Ham Tavern","Amelia","Barber","Owner","Female","321 Bigham St","Pittsburgh","PA","15211","1433","Allegheny","(412) 431-9313","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,335,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","14","","No"
"2021","11-829-9064","Big Jim's","Gary","Baurdek","Owner","Male","201 Saline St","Pittsburgh","PA","15207","1029","Allegheny","(412) 421-0532","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2020","11-829-9064","Big Jim's","Gary","Baurdek","Owner","Male","201 Saline St","Pittsburgh","PA","15207","1029","Allegheny","(412) 421-0532","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2019","11-829-9064","Big Jim's","Gary","Baurdek","Owner","Male","201 Saline St","Pittsburgh","PA","15207","1029","Allegheny","(412) 421-0532","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","10 to 19","00013","$500,000 - 1 Million","$660,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","38","","No"
"2021","40-217-4211","Big Pat's","Michelle","Burger","Owner","Female","604 Main St","Pittsburgh","PA","15215","2254","Allegheny","(412) 252-2126","581301","Bars","581301","Bars","","","809974","Sleep Disorders-Diagnostic/Treatment","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","62199962","All Other Miscellaneous Ambulatory Health Care Ser","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-217-4211","Big Pat's","Michelle","Burger","Owner","Female","604 Main St","Pittsburgh","PA","15215","2254","Allegheny","(412) 252-2126","581301","Bars","581301","Bars","","","809974","Sleep Disorders-Diagnostic/Treatment","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","62199962","All Other Miscellaneous Ambulatory Health Care Ser","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","74-672-5575","Big Shot Bob's House Of Wings","","","","","4766 Liberty Ave","Pittsburgh","PA","15224","2040","Allegheny","(412) 904-3274","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","$1 - 2.5 Million","$1,015,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2020","74-672-5575","Big Shot Bob's House Of Wings","","","","","4766 Liberty Ave","Pittsburgh","PA","15224","2040","Allegheny","(412) 904-3274","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00020","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","2019","No"
"2021","72-405-5526","Big Shot Bob's South Side","","","","","1324 E Carson St","Pittsburgh","PA","15203","1555","Allegheny","(412) 381-7468","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2020","72-405-5526","Big Shot Bob's Southside LLC","","","","","1324 E Carson St","Pittsburgh","PA","15203","1555","Allegheny","(412) 381-7468","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","2017","No"
"2019","72-405-5526","Big Shot Bob's Southside LLC","","","","","1324 E Carson St","Pittsburgh","PA","15203","1555","Allegheny","(412) 381-7468","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","6","","No"
"2021","42-040-2244","Big Y LLC","Nicholas","Rizzo","Director","Male","930 Penn Ave","Pittsburgh","PA","15222","3734","Allegheny","(412) 263-2107","581220","Restaurant Management","581220","Restaurant Management","","","581208","Restaurants","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-040-2244","Big Y LLC","Nicholas","Rizzo","Director","Male","930 Penn Ave","Pittsburgh","PA","15222","3734","Allegheny","(412) 263-2107","581220","Restaurant Management","581220","Restaurant Management","","","581208","Restaurants","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2019","42-040-2244","Big Y LLC","Nicholas","Rizzo","Director","Male","947 Penn Ave","Pittsburgh","PA","15222","3802","Allegheny","(412) 263-2107","581220","Restaurant Management","581220","Restaurant Management","","","581208","Restaurants","","","","","","","","","","","","","","","","","72231009","Food Service Contractors","72231009","Food Service Contractors","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00011","$500,000 - 1 Million","$559,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2021","60-332-1209","Bigelow Grille","Benedetto","Biondo","General Mgr","Male","1 Bigelow Sq","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5013","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","60-332-1209","Bigelow Grille","Benedetto","Biondo","General Mgr","Male","1 Bigelow Sq","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5013","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","60-332-1209","Bigelow Grille","Benedetto","Biondo","General Mgr","Male","1 Bigelow Sq","Pittsburgh","PA","15219","3030","Allegheny","(412) 281-5013","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","20 to 49","00040","$1 - 2.5 Million","$2,030,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","74-118-5555","Biglari Holdings Inc","","","","","1951 Park Manor Blvd","Pittsburgh","PA","15205","4809","Allegheny","(412) 788-8644","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2020","74-118-5555","Biglari Holdings Inc","","","","","1951 Park Manor Blvd","Pittsburgh","PA","15205","4809","Allegheny","(412) 788-8644","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","4","","No"
"2021","71-504-7431","Bill's Bar & Burger","Marcus","Marcincavage","Manager","Male","1001 Liberty Ave","Pittsburgh","PA","15222","3714","Allegheny","(412) 567-2300","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","50 to 99","00077","$2.5 - 5 Million","$3,908,000","Private","Branch","314638263","000000000","2","Verified","000000","$0","8","","No"
"2020","71-504-7431","Bill's Bar & Burger","Marcus","Marcincavage","Manager","Male","1001 Liberty Ave","Pittsburgh","PA","15222","3714","Allegheny","(412) 567-2300","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","50 to 99","00077","Less Than $500,000","$406,000","Private","Branch","314638263","000000000","2","Verified","000000","$0","8","","No"
"2019","71-504-7431","Bill's Bar & Burger","Marcus","Marcincavage","Manager","Male","1001 Liberty Ave","Pittsburgh","PA","15222","3714","Allegheny","(412) 567-2300","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-696-8498","Billys Assembly House","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-696-8498","Billys Assembly House","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-696-8498","Billys Assembly House","","","","","1720 Lowrie St","Pittsburgh","PA","15212","4334","Allegheny","(412) 251-0822","581301","Bars","581301","Bars","","","","","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$176,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-442-7388","Binkley Kanavy","Michael","Wassil","Partner","Male","600 Grant St # 5050","Pittsburgh","PA","15219","2812","Allegheny","(412) 434-0477","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-442-7388","Binkley Kanavy","Michael","Wassil","Partner","Male","600 Grant St # 5050","Pittsburgh","PA","15219","2812","Allegheny","(412) 434-0477","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-442-7388","Binkley Kanavy","Michael","Wassil","Partner","Male","600 Grant St # 5050","Pittsburgh","PA","15219","2812","Allegheny","(412) 434-0477","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","73-451-6485","Bird On The Run","","","","","128 S Highland Ave","Pittsburgh","PA","15206","3931","Allegheny","(412) 450-8917","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$457,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-451-6485","Bird On The Run","","","","","128 S Highland Ave","Pittsburgh","PA","15206","3931","Allegheny","(412) 450-8917","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-451-6485","Bird On The Run","","","","","128 S Highland Ave","Pittsburgh","PA","15206","3931","Allegheny","(412) 450-8917","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
